candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,residual_vs_funding_10bp,fresh_forward_2026May,416,-3.420475782352584e-05,-0.2996336785340864,0.0016389739947948745,-1.9532890263232918,-2.8343698825108463,0.5,-0.014229179254586749,-0.05060905475476618,-0.014678134256290831,-0.049471912542653484,-0.007106240563610463,-0.004318874910917918,-0.0026133591734185837,1.7246686615846648e-06,0.002338265417581445,0.049879807692307696,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,residual_vs_core4_10bp,validation_2025H1,4296,-0.0001455147131058274,-1.274708886807048,0.0027934595159392643,-4.8754710133626515,-8.387432781639951,0.4511173184357542,-0.6251312075026345,-0.821144160725498,-0.47368758230714214,-0.5652471328274183,-0.01335987412600416,-0.006349047793671379,-0.003987164091103791,-0.00022213400568834522,0.003687660808241488,0.04663252638112974,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-0.00011182073675634033,-0.9795496539855413,0.0021085658769486094,-4.96349088232117,-6.309865768496592,0.4722682119205298,-0.8104767000099546,-1.2838601812375958,-0.562495154047261,-0.7265122522954712,-0.026721832211840376,-0.005567722837280135,-0.003118361585551834,-9.749875280004494e-05,0.0030261739584180967,0.0482201986754967,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,residual_vs_core4_10bp,fresh_forward_2026May,416,-3.929355665112247e-05,-0.3442115562638329,0.0016643102693112068,-2.209729435322173,-3.1988808227125936,0.49278846153846156,-0.01634611956686695,-0.05147756702948307,-0.016778966093486947,-0.05030020612877506,-0.007204519949103437,-0.004483558277060933,-0.0026034735079167397,-4.1728838149038886e-05,0.002349273139568556,0.049879807692307696,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-7.900989195263732e-05,-0.6921266535051029,0.0027921835587212834,-2.64843644452952,-4.648479865480122,0.46089385474860334,-0.3394264958285299,-0.5785017142167977,-0.29959539503762866,-0.4458608402311005,-0.012574593134241566,-0.006190047457753161,-0.003952275091061527,-0.00017819890242445172,0.003685156251240979,0.046613128491620116,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-4.427724329494993e-05,-0.3878686512637614,0.0021344743567138164,-1.941519180291684,-2.423643481992416,0.4939293598233996,-0.3209214594017971,-0.9060614890507308,-0.28643104854466195,-0.6010792433730696,-0.029872730217490803,-0.0056047434013356,-0.003078978280273416,-2.2810734848317186e-05,0.0031216753682993177,0.048243193524650486,0.5
a7o_l1_C0219_1066,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(Add(ZScore(TSMean(quote_volume_mean_12,3)),ZScore(TSMean(taker_imbalance,8))),TSStd(quote_volume_mean_12,12))))),20),HorizonSpread(quote_volume_mean_12,20,30))",1.0,0.0024510745664592473,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,3.4326091621669076e-05,0.3006965626058211,0.0017103570853737723,1.8784066597558102,2.5892496081946605,0.5192307692307693,0.014279654114614335,-0.041322170941789804,0.01376613604637944,-0.04059072381965867,-0.006972622534669062,-0.005002179727677601,-0.002590972833150166,6.454640793663625e-05,0.002602390622657192,0.0498798076923077,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_10bp,validation_2025H1,4296,0.0001015885029226689,0.8899152856025796,0.0027570564823822604,3.448664528044873,4.837793643730672,0.5074487895716946,0.4364242085557856,-0.4277087433350573,0.5220748588451836,-0.34958058410445825,-0.028296892818178283,-0.007234869750752132,-0.0040381163392219,3.628818223462915e-05,0.004347808298589067,0.06764044072004967,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_10bp,recent_oos_2025H2_2026Apr,7248,2.4592103794283103e-05,0.21542682923791998,0.00191407950400301,1.2025074159790579,1.623377026316219,0.5146247240618101,0.17824356830096394,-0.3660774524527239,0.17934571835327673,-0.3107937876543371,-0.01726409880961481,-0.005479367269540102,-0.0029434422953927802,4.727106265992774e-05,0.003003213072101699,0.06642062178072113,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_10bp,fresh_forward_2026May,416,-7.963522635834203e-05,-0.6976045828990761,0.0022260568164002123,-3.3482742826976244,-3.151842365667544,0.4831730769230769,-0.03312825416507029,-0.11520495205208414,-0.033587727846379756,-0.10951268714027862,-0.021487843968088536,-0.007896403836088969,-0.002222837851093838,-2.8343569623146763e-05,0.002550057322131094,0.05729166666666667,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_20bp,validation_2025H1,4296,3.394806220261928e-05,0.2973850248949449,0.00275891213757018,1.1516729661305716,1.6186671595385282,0.49278398510242083,0.14584087522245243,-0.5037770739871819,0.13824382324133344,-0.3977948932847022,-0.028296892818178283,-0.007304837669606711,-0.004122040662224205,-3.6805803313971716e-05,0.004267297498212983,0.06764044072004967,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_20bp,recent_oos_2025H2_2026Apr,7248,-4.182851798643801e-05,-0.36641781756119696,0.0019180041776316165,-2.041150284285537,-2.759590423082439,0.4928256070640177,-0.3031730983657027,-0.5334941191193913,-0.2713176292058316,-0.41706750340221677,-0.017347432142948142,-0.0055945240828698855,-0.003009830215566678,-2.0846334542037894e-05,0.002943535831620281,0.06642062178072113,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,raw_20bp,fresh_forward_2026May,416,-0.00013692689302500876,-1.1994795828990767,0.002232147799019625,-5.741400719225465,-5.527070895678299,0.4495192307692308,-0.05696158749840364,-0.12178828538541744,-0.05635615334575561,-0.11536548118758783,-0.021654510634755205,-0.008050570502755634,-0.002249381645784817,-9.835931091178964e-05,0.002550057322131094,0.05729166666666667,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_funding_10bp,validation_2025H1,4296,0.00016764987609294764,1.4686129145742213,0.002723697796808488,5.7609800375719,8.162249185867923,0.5232774674115456,0.7202238676953031,-0.3678983182247154,1.0222960191619177,-0.30940489175108576,-0.026469934126321343,-0.007163170033972293,-0.0039440539067096565,0.0001002315818690811,0.004384440771097819,0.06764044072004967,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,9.718543637506763e-05,0.8513444226455924,0.0019053799843481922,4.773881597854137,6.465627444650215,0.5349061810154525,0.7044000428464902,-0.19106387490629712,0.9961236677257974,-0.17728837239426387,-0.01663171353404825,-0.005344390063203698,-0.002881240386933754,0.00011508756186820064,0.003068192104763605,0.06642062178072113,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_funding_10bp,fresh_forward_2026May,416,1.1614400388753254e-05,0.1017421474054785,0.0022820902201906882,0.4763388862150762,0.42590393357663553,0.53125,0.004831590561721354,-0.11254111276857912,0.003750274191342662,-0.10710297281490655,-0.022157745956891677,-0.008272224896920219,-0.002045490651798447,8.131141753381455e-05,0.0027199630418403608,0.05729166666666667,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_core4_10bp,validation_2025H1,4296,0.00017391112473764318,1.5234614527017543,0.0027578066036879696,5.90222293953517,8.260965297937927,0.5223463687150838,0.7471221918729151,-0.37126115079126043,1.0765815610357632,-0.3117905759119646,-0.02825560399525362,-0.007152370386734809,-0.003957775885746081,0.0001081469923967948,0.004422416144730547,0.06764044072004967,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,9.68377769002133e-05,0.8482989256458685,0.0019142734749178236,4.7347045336143,6.381876330316025,0.5336644591611479,0.701880206972746,-0.22369677131151486,0.9908543677141992,-0.20378015093566793,-0.01720158373069315,-0.005408060325597238,-0.0028708781547663897,0.0001198964740150676,0.003073471753199423,0.06642062178072113,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,residual_vs_core4_10bp,fresh_forward_2026May,416,-7.91378505670736e-06,-0.06932475709675646,0.0022244599961217474,-0.332975058204797,-0.30663702129399617,0.5144230769230769,-0.0032921345835902616,-0.10589560621047708,-0.004316337453975527,-0.10117554530868733,-0.02139465324813576,-0.007812641124118894,-0.0021539833927471047,4.284644278158803e-05,0.0026181469644279078,0.05729166666666667,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,execution_lag_1bar_raw_10bp,validation_2025H1,4296,9.083357930899108e-05,0.7957021547467619,0.0027045267989325274,3.1434545964523566,4.433058736265818,0.5069832402234636,0.39022105671142565,-0.4560224525436856,0.45424883811515215,-0.36822017171254895,-0.02846355948484495,-0.006906683837734995,-0.00397748559694479,3.827159501639969e-05,0.004262543268923994,0.06764044072004967,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,4.215478976126149e-05,0.3692759583086507,0.001913228623826028,2.062206308325355,2.848293659898088,0.5133830022075055,0.3055379161896233,-0.2240801013505602,0.33945696612785303,-0.20457308235393368,-0.016721593104564964,-0.00539715332972078,-0.002878588729188606,4.113720041013594e-05,0.0030582757886294352,0.06642062178072113,0.5
a7o_l1_C0219_1357,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(taker_buy_ratio,8)),Add(ZScore(TSMean(taker_buy_ratio,3)),ZScore(TSMean(quote_volume_mean_24,8)))))),16),HorizonSpread(taker_buy_ratio,16,20))",1.0,0.016366646174338473,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,-6.751886004665354e-05,-0.591465214008685,0.0021128395443337678,-2.990960225666027,-2.94587060617099,0.4735576923076923,-0.028087845779407872,-0.1008135646122536,-0.028603077421773482,-0.0965140608671139,-0.018643179074629066,-0.00874110500458931,-0.00225132405056475,-7.853593984508904e-05,0.002607127475246331,0.05729166666666668,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_10bp,validation_2025H1,4296,-3.4194195275497525e-05,-0.29954115061335834,0.0029164277049527707,-1.0973703591897714,-1.1478287446356594,0.5111731843575419,-0.14689826290353736,-0.48744085698966344,-0.15239084218938959,-0.3926585257848485,-0.049293863906984016,-0.006819862884586628,-0.0038083062915799334,5.6960024063118506e-05,0.003755215876773636,0.03864775847445885,0.4947380852193012
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_10bp,recent_oos_2025H2_2026Apr,7248,-6.738310547779627e-05,-0.5902760039854953,0.0020848446898613505,-3.0250277824231406,-4.7088074606447705,0.47792494481236203,-0.4883927485030674,-0.6881882069353694,-0.3959711389673809,-0.49994552986810226,-0.012743130784741817,-0.0053447657358594095,-0.0032290618380152194,-8.900982296985188e-05,0.0030651956786609796,0.03860835172921266,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_10bp,fresh_forward_2026May,416,-0.0002805773456166658,-2.4578575476019924,0.0017502293509194231,-15.004091114300847,-17.65571985047611,0.43509615384615385,-0.11672017577653296,-0.17176635443822055,-0.11074747981480426,-0.15825336787570277,-0.015860880702216067,-0.004631711104052135,-0.002617302360675032,-0.00024714125274622985,0.0021101868477226976,0.03705929487179487,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_20bp,validation_2025H1,4296,-7.284195374995636e-05,-0.6380955148496177,0.0029186439061919226,-2.3358907531740503,-2.456516941418562,0.5018621973929237,-0.31292903330981253,-0.5424131207150469,-0.2820852940723061,-0.42516116366868395,-0.049293863906984016,-0.006824029551253295,-0.003849823968501978,9.296854663677534e-06,0.003752569628702019,0.03864775847445885,0.4947380852193012
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_20bp,recent_oos_2025H2_2026Apr,7248,-0.00010599145720700894,-0.9284851651333983,0.0020873906473300825,-4.7524677982242975,-7.384796287234415,0.46909492273730685,-0.7682260818364008,-0.8106315579515733,-0.5434379055215945,-0.562253325782817,-0.012743130784741817,-0.0053971783342485835,-0.0032800396052370664,-0.00011871411715773985,0.003022882947542073,0.03860835172921266,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,raw_20bp,fresh_forward_2026May,416,-0.0003176366404884606,-2.7824969706789147,0.001752362741116792,-16.96518643183406,-20.079913505645447,0.4230769230769231,-0.13213684244319962,-0.18084968777155397,-0.1243571009742539,-0.16586990998730633,-0.0159442140355494,-0.004631711104052135,-0.0026547701845345507,-0.000303601808332243,0.002104555764107989,0.03705929487179487,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,residual_vs_funding_10bp,validation_2025H1,4296,0.00011236557446588248,0.9843224323211306,0.0028720994197231104,3.6617261395216345,3.8367069019906217,0.5437616387337058,0.48272250790543114,-0.2857351053122097,0.5917653068227213,-0.24990288393380566,-0.046423086760636174,-0.006808157054467042,-0.0037344039492876414,0.0002119741685365232,0.003937406211246793,0.03864775847445885,0.4947380852193012
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,8.918827294423702e-05,0.7812892709915163,0.002064903872056207,4.042592525616862,6.32678819473662,0.5197295805739515,0.6464366022998299,-0.39594881861985237,0.8794593039679093,-0.3286315407732785,-0.012497256530148522,-0.005090091893106082,-0.0030508261721179015,7.659265950475314e-05,0.003200816276391276,0.03860835172921266,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,residual_vs_funding_10bp,fresh_forward_2026May,416,-9.541125236467671e-05,-0.835802570714568,0.0017804008066244377,-5.015726731997243,-5.637154416752246,0.5,-0.03969108098370551,-0.1289036764585314,-0.03954934118283682,-0.1213849082886399,-0.01671064970589742,-0.0043874180586644836,-0.002431079069728065,5.295543618215245e-07,0.0024073715971501676,0.03705929487179487,0.5
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,residual_vs_core4_10bp,validation_2025H1,4296,0.00011414696126280914,0.9999273806622081,0.002877266545808597,3.713097142387895,3.87931189822502,0.5421322160148976,0.49037534558502804,-0.29358565460378144,0.6038833758429507,-0.25580794711625765,-0.04778926313368724,-0.006789489968000074,-0.0037621399558012995,0.00021832786935120172,0.003917389092224358,0.03864775847445885,0.4947380852193012
a7o_l1_C0219_1454,C0219,H12_horizon_ensemble_stability,P12_liquidity_flow,AddZScore,H6,flow;liquidity,"Add(Decay(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(quote_volume_mean_24,24)),Clip(Abs(ZScore(TSMean(taker_imbalance,48))),0.05,3.0)),Add(ZScore(TSMean(quote_volume_mean_24,3)),ZScore(TSMean(taker_imbalance,8)))))),12),HorizonSpread(quote_volume_mean_24,12,20))",-1.0,-0.006417197095163144,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,8.559099067692325e-05,0.7497770783298477,0.002061485618524969,3.885973161874328,6.055917574930077,0.5175220750551877,0.6203635004263397,-0.407168757828707,0.8311846672730061,-0.3361286259162686,-0.012820293097811178,-0.005123184845545196,-0.0030316313329036694,7.09600188807051e-05,0.0031881504584941158,0.03860835172921266,0.5
