field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,9.16071232683626,-0.17431976445458278,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,28,-0.11106849702975041,-0.40702705128402666,,,0.6071428571428571,15,-0.3670766778021123,-0.9478926864678247,,,0.4,6,0.5627945682353278,1.150350003139131,,,0.6666666666666666,17,-0.2566900431848549,-0.21165908968524041,,,0.47058823529411764,33.57361111111111,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L0_raw_forward_return,1,1.0,2,False,7.084850790900901,6.325592025095232e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.001134689463569007,0.536338174812024,0.536338174812024,0.536338174812024,0.5454545454545454,30,0.001694742756925834,1.0333781185956787,1.0333781185956787,1.0333781185956787,0.5,8,0.003669878789408554,2.5184396540867877,2.5184396540867877,2.5184396540867877,0.75,24,-0.00015878937027908693,-0.0516840715537718,-0.0516840715537718,-0.0516840715537718,0.4583333333333333,49.144444444444446,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,7.084850790900901,6.325592025095232e-05,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.001134689463569007,0.536338174812024,0.536338174812024,0.536338174812024,0.5454545454545454,30,0.001694742756925834,1.0333781185956787,1.0333781185956787,1.0333781185956787,0.5,8,0.003669878789408554,2.5184396540867877,2.5184396540867877,2.5184396540867877,0.75,24,-0.00015878937027908693,-0.0516840715537718,-0.0516840715537718,-0.0516840715537718,0.4583333333333333,49.144444444444446,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,4.014741961913466,-0.0006274564307510603,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.0009250157174528179,0.42492286676377305,0.42492286676377305,0.42492286676377305,0.5454545454545454,30,0.0013131365855682043,0.8289778679243675,0.8289778679243675,0.8289778679243675,0.6,8,0.003251988837965015,1.806672469045209,1.806672469045209,1.806672469045209,0.75,24,-0.0006961514729410034,-0.2459899637731677,-0.2459899637731677,-0.2459899637731677,0.4583333333333333,49.144444444444446,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L5_vol_adjusted_return,1,1.0,3,True,4.462685821896603,0.142677612369847,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,11,0.033680978453954964,0.2317878965699024,0.2317878965699024,0.2317878965699024,0.5454545454545454,30,0.11016573357557835,0.8963015425509115,0.8963015425509115,0.8963015425509115,0.5333333333333333,8,0.4154252522578018,2.4979002349697583,2.4979002349697583,2.4979002349697583,0.75,24,0.13140571473204257,0.4315995385663951,0.4315995385663951,0.4315995385663951,0.4583333333333333,49.144444444444446,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L0_raw_forward_return,4,1.0,2,False,3.3429719848130155,-0.0032316399167913457,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.003721374867296644,0.9965707195199801,0.8341363441866181,-0.24956939178763812,0.6363636363636364,30,0.005694661585045961,1.67751531644967,0.7718869436375593,0.4516304030282222,0.6333333333333333,8,0.021900996438546927,5.906874680511272,8.508249667804707,8.508249667804707,1.0,24,-0.002283025765941462,-0.40142662288687575,-0.21876171660288532,-0.44109602394279007,0.375,48.74861111111111,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,3.3429719848130155,-0.0032316399167913457,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.003721374867296644,0.9965707195199801,0.8341363441866181,-0.24956939178763812,0.6363636363636364,30,0.005694661585045961,1.67751531644967,0.7718869436375593,0.4516304030282222,0.6333333333333333,8,0.021900996438546927,5.906874680511272,8.508249667804707,8.508249667804707,1.0,24,-0.002283025765941462,-0.40142662288687575,-0.21876171660288532,-0.44109602394279007,0.375,48.74861111111111,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,3.4306269402476333,-0.005622701456698363,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.0037568765308416212,1.1492290798917173,0.7117719610645399,-0.05912837903461354,0.6363636363636364,30,0.005186083326713274,1.5849194921439136,0.665003401339745,0.4656143656608235,0.6,8,0.013491705366356535,7.227564387741789,3.941266037223598,3.941266037223598,1.0,24,-0.004582848236585551,-0.982249181431022,-0.4725487369238307,-0.9102491658634024,0.375,48.74861111111111,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L5_vol_adjusted_return,4,1.0,3,True,4.958658952376487,0.3077524022019103,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,11,0.12058603806389767,0.512164942734382,0.2733848798282208,-0.2834195007039684,0.6363636363636364,30,0.3872176578454963,1.504000588577443,0.7149143798774047,0.3626889890936783,0.6333333333333333,8,2.4754463874156607,4.852002185684291,4.678124618102526,4.678124618102526,1.0,24,0.39555051378474143,0.5963872408123173,0.25879316441504974,0.1605776580589138,0.4166666666666667,48.74861111111111,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L0_raw_forward_return,8,1.0,2,False,3.19995524211558,-0.004276792133650777,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.005546697720358532,1.8697921033045788,0.12475909611846489,0.12475909611846489,0.8181818181818182,30,0.011842707285864706,2.644317403604184,0.9034012488577999,0.29791723532716136,0.6333333333333333,8,0.024885850632051232,4.812896430539953,,,1.0,24,-0.004391413003289509,-0.5549063205961717,-0.15331032941597855,-0.3834263854592043,0.5416666666666666,48.22083333333333,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,3.19995524211558,-0.004276792133650777,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.005546697720358532,1.8697921033045788,0.12475909611846489,0.12475909611846489,0.8181818181818182,30,0.011842707285864706,2.644317403604184,0.9034012488577999,0.29791723532716136,0.6333333333333333,8,0.024885850632051232,4.812896430539953,,,1.0,24,-0.004391413003289509,-0.5549063205961717,-0.15331032941597855,-0.3834263854592043,0.5416666666666666,48.22083333333333,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,3.0341539237727306,-0.009712772305876397,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.005508917733946032,1.6605455429574956,0.05009808723968161,0.05009808723968161,0.8181818181818182,30,0.01172524068053009,2.8841029604410133,1.069841765542994,0.35848937740191916,0.7,8,0.015696595215350505,2.5773577769864136,,,0.75,24,-0.009646957477436359,-1.54924563833984,-0.4974952401317122,-0.8506818400543863,0.4583333333333333,48.22083333333333,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L5_vol_adjusted_return,8,1.0,3,True,4.633531998563712,0.7838846128990861,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,11,0.2503775607775902,1.2516643842238286,-0.043529109760062176,-0.043529109760062176,0.7272727272727273,30,0.8108952480222554,2.374634278520496,0.8309180557020592,0.19749219375273597,0.6,8,2.7687174738550557,5.075175612631324,,,1.0,24,0.7874107412730638,0.8278333860198012,0.2512192312657725,0.10721625281545345,0.5416666666666666,48.22083333333333,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L0_raw_forward_return,24,1.0,2,False,32.966110809379586,-0.002980785029932459,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.014589796295407331,5.958461218864988,,,1.0,30,0.02846140451917343,5.4217397494310635,,,0.7666666666666667,8,0.028663068703843525,4.98866282750377,,,1.0,24,-0.001310546661917637,-0.3729645075183313,,,0.4583333333333333,46.109722222222224,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,32.966110809379586,-0.002980785029932459,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.014589796295407331,5.958461218864988,,,1.0,30,0.02846140451917343,5.4217397494310635,,,0.7666666666666667,8,0.028663068703843525,4.98866282750377,,,1.0,24,-0.001310546661917637,-0.3729645075183313,,,0.4583333333333333,46.109722222222224,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L3_liquidity_tier_relative_return,24,1.0,2,False,2.7248244099325296,-0.013097156358605014,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,11,0.006795495788447719,4.528633217379298,,,0.8181818181818182,30,0.03023939022178624,6.120328958081565,,,0.8,8,0.018245667585705685,4.864284098486703,,,1.0,24,-0.0124187820696773,-3.748406419370388,,,0.16666666666666666,46.109722222222224,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,zscore_168h,L5_vol_adjusted_return,24,1.0,3,True,4.130215864172939,1.8551446095982198,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,11,0.5490017721020468,3.840975620157823,,,0.9090909090909091,30,1.9600087560755233,5.267948763772145,,,0.7666666666666667,8,3.125215937968144,5.48443514124473,,,1.0,24,2.2552059841413508,5.092331830363417,,,0.875,46.109722222222224,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L0_raw_forward_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L0_raw_forward_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L0_raw_forward_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L0_raw_forward_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_72h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L0_raw_forward_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L0_raw_forward_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L0_raw_forward_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L0_raw_forward_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,tsrank_168h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L0_raw_forward_return,1,1.0,2,False,6.234117329731969,-0.0027150614717248297,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.00027374596162540944,0.3707570404226435,0.3707570404226435,0.3707570404226435,0.5555555555555556,91,0.0007000431462414732,0.9189372837802537,0.9189372837802537,0.9189372837802537,0.5274725274725275,21,7.048656794974466e-05,0.044611780042578916,0.044611780042578916,0.044611780042578916,0.47619047619047616,15,-0.0016180297748021506,-0.509406869117953,-0.509406869117953,-0.509406869117953,0.6,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L1_cross_sectional_relative_return,1,1.0,2,False,6.234117329731969,-0.0027150614717248297,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0002737459616254094,0.37075704042264346,0.37075704042264346,0.37075704042264346,0.5555555555555556,91,0.0007000431462414732,0.9189372837802537,0.9189372837802537,0.9189372837802537,0.5274725274725275,21,7.048656794974466e-05,0.044611780042578916,0.044611780042578916,0.044611780042578916,0.47619047619047616,15,-0.0016180297748021506,-0.509406869117953,-0.509406869117953,-0.509406869117953,0.6,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L3_liquidity_tier_relative_return,1,1.0,2,False,2.7675109130159807,-0.0024507242222719613,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0002192470611978229,0.28018244724410574,0.28018244724410574,0.28018244724410574,0.5396825396825397,91,0.0007089922050475874,0.9974720739126713,0.9974720739126713,0.9974720739126713,0.5384615384615384,21,0.00019132389212505213,0.11141521001588997,0.11141521001588997,0.11141521001588997,0.5238095238095238,15,-0.0015232487126871533,-0.5128049646442687,-0.5128049646442687,-0.5128049646442687,0.4,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,4.250214296015935,0.36052618852661217,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,63,-0.0022807631057167057,-0.05009281106688308,-0.05009281106688308,-0.05009281106688308,0.5396825396825397,91,-0.013441862225257482,-0.1847617109425042,-0.1847617109425042,-0.1847617109425042,0.46153846153846156,21,-0.06395294281462219,-0.3805030794389791,-0.3805030794389791,-0.3805030794389791,0.47619047619047616,15,-0.2121078748325487,-0.4634130114752277,-0.4634130114752277,-0.4634130114752277,0.6,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L0_raw_forward_return,4,1.0,1,False,4.901825081614443,-0.013231437697794253,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0010356673219403183,0.9841854669087681,0.34000834868688784,0.040621116985118735,0.6031746031746031,91,0.0009157225299088669,0.6898017190933678,0.3283838471718138,-0.018363859676769186,0.4945054945054945,21,-0.0008303458962397169,-0.32998079925350754,-0.3434124949163502,-1.348613206360753,0.47619047619047616,15,-0.011639278012231932,-1.7326594468048482,-0.8000116873439848,-0.9217336912435777,0.4,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L1_cross_sectional_relative_return,4,1.0,1,False,4.901825081614443,-0.013231437697794253,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0010356673219403183,0.9841854669087681,0.34000834868688784,0.040621116985118735,0.6031746031746031,91,0.0009157225299088669,0.6898017190933678,0.3283838471718139,-0.018363859676769186,0.4945054945054945,21,-0.0008303458962397169,-0.32998079925350754,-0.3434124949163502,-1.348613206360753,0.47619047619047616,15,-0.011639278012231932,-1.7326594468048482,-0.8000116873439848,-0.9217336912435777,0.4,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L3_liquidity_tier_relative_return,4,1.0,2,False,4.529231933563313,-0.011218656656976553,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.000861605532065376,0.6806850790840535,0.23703248616873496,-0.034796186774186916,0.5873015873015873,91,0.001210570910752237,0.9374104810454457,0.4499618527168291,0.20315018194900702,0.5604395604395604,21,0.0005480649282525766,0.22103800534446005,0.04933925891520252,-0.7208500295015848,0.42857142857142855,15,-0.009932057662913201,-1.6565587271507196,-0.745161404624495,-0.913498335468262,0.26666666666666666,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L5_vol_adjusted_return,4,-1.0,3,True,1.2935924405433876,1.8371180544932164,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,63,-0.008804572187617883,-0.1278518305284289,-0.22220265959280738,-0.46926260678227405,0.5714285714285714,91,-0.2926597841516386,-2.0191324094280727,-1.0108449885413167,-1.4141199639387865,0.42857142857142855,21,-0.28387944549558025,-1.0612117523581117,-0.4568778988858694,-1.5374394704570247,0.38095238095238093,15,-1.6198736403214127,-1.6786236737723295,-0.7822970819517163,-0.8737194972649504,0.4,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L0_raw_forward_return,8,1.0,1,False,9.475578907223102,-0.027581234721808748,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0014470856566965987,1.115122475510477,0.5036503349570468,-0.693581311115974,0.5396825396825397,91,0.0014283007781033463,0.8162663204148025,0.6435768107374202,-1.4447970607232758,0.5384615384615384,21,-0.00479048374732593,-2.1482045342838587,-0.8398499530695612,-1.9452229882773706,0.38095238095238093,15,-0.027364212482251293,-4.77044097281394,,,0.13333333333333333,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L1_cross_sectional_relative_return,8,1.0,1,False,9.475578907223102,-0.027581234721808748,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0014470856566965987,1.115122475510477,0.5036503349570468,-0.693581311115974,0.5396825396825397,91,0.0014283007781033463,0.8162663204148025,0.6435768107374202,-1.4447970607232758,0.5384615384615384,21,-0.00479048374732593,-2.1482045342838587,-0.8398499530695612,-1.9452229882773706,0.38095238095238093,15,-0.027364212482251293,-4.77044097281394,,,0.13333333333333333,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,8.858871104042155,-0.02130011402795001,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0009714232180792851,0.59608838258837,0.3450280529391345,-0.7516413432039963,0.5555555555555556,91,0.00139331868024026,0.8259268291879118,0.4746920939631186,-1.1474275321754972,0.5384615384615384,21,-0.0021622927163135654,-1.0689299855151677,-0.6501710397134518,-1.9251109797310306,0.3333333333333333,15,-0.022311150401930453,-4.639397553936692,,,0.2,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L5_vol_adjusted_return,8,-1.0,3,True,1.0465075231232106,3.9194751784970707,True,False,A7FFCORE16E_NEAR_MISS_CONTROL_MARGIN,63,-0.06039656829634245,-0.6490984855544701,-0.12539557633931003,-1.1497091859982593,0.5396825396825397,91,-0.6394288841137338,-3.281437584334646,-0.9179429836377258,-2.135547669014307,0.42857142857142855,21,-0.6713941686736058,-2.3771506017924433,-0.9272248461178111,-1.8155268483251064,0.2857142857142857,15,-3.9045488635433117,-4.666609547303604,,,0.13333333333333333,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L0_raw_forward_return,24,1.0,2,False,19.06578213382517,-0.015654849105454168,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0067622411936062036,3.7636481791452585,0.5309397314440361,-0.17865700404845303,0.7301587301587301,91,0.009523258389513248,3.8676561877595335,0.8002634951807045,-0.4356392603545055,0.6263736263736264,21,0.0010896875632550199,0.6457461009040701,,,0.5238095238095238,15,-0.018706480385694356,-4.621005674954415,,,0.13333333333333333,25.466666666666665,
age_percentile_active_universe,listing_age,metadata_listing,derived_cross_section,shock_24h,L1_cross_sectional_relative_return,24,1.0,2,False,19.06578213382517,-0.015654849105454168,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,63,0.0067622411936062036,3.7636481791452585,0.5309397314440361,-0.178657004048453,0.7301587301587301,91,0.009523258389513248,3.8676561877595335,0.8002634951807045,-0.4356392603545055,0.6263736263736264,21,0.0010896875632550199,0.6457461009040701,,,0.5238095238095238,15,-0.018706480385694356,-4.621005674954415,,,0.13333333333333333,25.466666666666665,
