level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,gated_sign,"Mul(open_interest_last,Sign(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_15f211e41e0e0d17,a7ff33_a78d83d0db672445
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,smooth_mul,"Mean(Mul(open_interest_last,Mean(global_long_short_account_ratio_mean,4)),4)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_f730d3a6b565ab09,a7ff33_60cf40887cac6fa2
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,relative_shock,"Mul(Delta(open_interest_last,4),ZScore(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_8545590133bbc1e8,a7ff33_ae1cc5fafcfee80e
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,signed_spread,"Mul(Sub(CSRank(open_interest_last),CSRank(Mean(global_long_short_account_ratio_mean,4))),Sign(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_5bf0ea35afeb714e,a7ff33_088ba8c8f55a933d
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,mean_reversion_gate,"Mul(Neg(ZScore(open_interest_last)),Sign(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_7e6c7e06ed90eb93,a7ff33_2941ebb518159fce
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,safe_div_clip,"Clip(SafeDiv(open_interest_last,Abs(Mean(global_long_short_account_ratio_mean,4))),-5,5)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_d4817574f7235d29,a7ff33_aeac9d2bef244c93
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_4h,zspread,"Sub(ZScore(open_interest_last),ZScore(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_0238d02644bbb8e9,a7ff33_f0ce9ab764809a12
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,mul,"Mul(open_interest_last,ZScore(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_8a2ef547951a4929,a7ff33_af8087cbd2efd590
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,sub,"Sub(open_interest_last,ZScore(Mean(global_long_short_account_ratio_mean,4)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_b98d8ae911d7d5da,a7ff33_16d11bb56ec91149
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,spread_rank,"Sub(CSRank(open_interest_last),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_bd1ceb56ab8954ba,a7ff33_190ac7025911395b
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,gated_sign,"Mul(open_interest_last,Sign(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_1392216809228435,a7ff33_25974e97ebd45478
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,smooth_mul,"Mean(Mul(open_interest_last,ZScore(Mean(global_long_short_account_ratio_mean,4))),4)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_b9628db8f43550e9,a7ff33_6b3f01d9a5d63e8e
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,relative_shock,"Mul(Delta(open_interest_last,4),ZScore(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_cbf1c589a125f858,a7ff33_6ca8136560175110
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,signed_spread,"Mul(Sub(CSRank(open_interest_last),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,4)))),Sign(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_760f21df7ecf3749,a7ff33_a8f7ec70e5b4fdde
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,mean_reversion_gate,"Mul(Neg(ZScore(open_interest_last)),Sign(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_22a7e292b2d380f3,a7ff33_7666dbd17cf2d166
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,safe_div_clip,"Clip(SafeDiv(open_interest_last,Abs(ZScore(Mean(global_long_short_account_ratio_mean,4)))),-5,5)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_8e4b27ea4339c3c9,a7ff33_1809c02bf09b0e4b
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,zspread,"Sub(ZScore(open_interest_last),ZScore(ZScore(Mean(global_long_short_account_ratio_mean,4))))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_5bde5175bd512fa2,a7ff33_67daa117af3054b3
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mul,"Mul(open_interest_last,Delta(global_long_short_account_ratio_mean,8))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a7f3fed1bcf0d0bc,a7ff33_6b4536ad618c5141
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,sub,"Sub(open_interest_last,Delta(global_long_short_account_ratio_mean,8))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_3a0461a6b02d2060,a7ff33_4385234ca4d5d207
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,spread_rank,"Sub(CSRank(open_interest_last),CSRank(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_e282921e71c824b7,a7ff33_566a3eaeb53cb6bd
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,gated_sign,"Mul(open_interest_last,Sign(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_71a4a197f5d2068f,a7ff33_514d9ebebba81443
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,smooth_mul,"Mean(Mul(open_interest_last,Delta(global_long_short_account_ratio_mean,8)),4)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_18ea6cac0700f817,a7ff33_93043151dba04218
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,relative_shock,"Mul(Delta(open_interest_last,4),ZScore(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_abd05c6664560d80,a7ff33_327b10ae4eba5444
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,signed_spread,"Mul(Sub(CSRank(open_interest_last),CSRank(Delta(global_long_short_account_ratio_mean,8))),Sign(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_cb3bc80f32683751,a7ff33_2c4d304b2e65be08
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(open_interest_last)),Sign(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_54132e8cb97f07cd,a7ff33_362881bec9a603ba
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,safe_div_clip,"Clip(SafeDiv(open_interest_last,Abs(Delta(global_long_short_account_ratio_mean,8))),-5,5)",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_6a353f025e354414,a7ff33_6694bb725a4d43b3
L4_factor_candidate_probe,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,delta_8h,zspread,"Sub(ZScore(open_interest_last),ZScore(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_b8c4da84b33414be,a7ff33_ad70d75ebc874f98
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_8h,mul,"Mul(open_interest_last,Mean(global_long_short_account_ratio_mean,8))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_df28a15734fc973c,a7ff33_69715ffe165478b1
L2_typed_two_field_interaction,D1_open_interest_positioning,open_interest_like|positioning_like,open_interest_last,global_long_short_account_ratio_mean,open_interest_like,positioning_like,primary_diversification_target,primary_diversification_target,level,mean_8h,sub,"Sub(open_interest_last,Mean(global_long_short_account_ratio_mean,8))",open_interest_like|positioning_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_680f12bb6f84d458,a7ff33_eb08da4c3cf315b3
