blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,validation_2025H1,0.00013716796063631873,0.21527657991968951
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,test_2025H2,9.279682267250438e-05,0.08283967863594066
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.00016987920710355051,0.1427908058774967
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,validation_2025H1,-8.112823242533737e-05,0.12732571316535254
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,test_2025H2,9.486154330793954e-06,0.00846828537467532
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00029904777377924726,0.2513625613273632
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,time_shuffle,validation_2025H1,0.0001273083524626732,0.19980253833502057
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,time_shuffle,test_2025H2,6.125549635510191e-05,0.054682751915440454
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00012954046485613005,0.10888435192234751
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,symbol_shuffle,validation_2025H1,6.652464293244876e-05,0.10440628806056777
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,symbol_shuffle,test_2025H2,-9.801111932663932e-05,0.08749447873254984
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,0.00011227337638513888,0.09437061878237613
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,sign_flip,validation_2025H1,-0.0006068313384702316,0.9523840299727369
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,sign_flip,test_2025H2,-0.0011337338771940939,1.0120836828313695
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0010771342287526629,0.9053778104113487
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,same_family_placebo,validation_2025H1,8.937995935299883e-05,0.14027628517340365
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.011216750858755979
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.0014398958896375677
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.00022006126186471968,0.3411310614958997
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,9.842909959957173e-05,0.08822196585122832
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,0.0006915523509345062,0.5667180812839735
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,0.00016530316007707592,0.2562470195248845
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,6.542529279261758e-05,0.05864066592134138
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.00017610453674488642,0.14431535809921178
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,-0.00010194034754993888,0.15802426412672832
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,1.375057567713905e-06,0.0012324635933463018
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0002684854473075819,0.22002030264984546
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.00010983570084382554,0.17026335712840535
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-0.00014072933804341298,0.12613565404580787
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00016518059384308404,0.13536333016813845
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-6.643818959893146e-05,0.10299009443871074
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-0.00010081845649899981,0.0903635455633794
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-4.08183495649033e-05,0.03345010210050068
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0006135768312472147,0.9511447584142458
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.001131139705259231,1.0138401027370827
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0011236827168677574,0.9208432484029939
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.007187477610617783
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.10539281204760957
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.13561656261267244
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.019972819121206287,0.2502186683889225
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.010428312339530222,0.08843109837021397
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.05414821953793209,0.3765666749772406
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,0.022442537360769853,0.2811591983886808
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.012080519940002771,0.1024416619291479
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.029557355257449056,0.20555274181492905
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,-0.009686145004104058,0.12134763200131317
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.0010268041657502606,0.008707201820586938
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.012072680859057465,0.08395787207688239
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.012029499207922444,0.15070507848319
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.00017189707739655765,0.0014576708930346496
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.018692603737727357,0.12999525554579203
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.0046086947525953706,0.05773754105553529
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.00014320724396299993,0.0012143838298949309
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.003112996696132268,0.021648926318924937
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.07681887482121172,0.962383750048101
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.1171102067156474,0.9930834322031858
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.13325192777981196,0.9266830157397911
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.09024747897445441
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.0499349144999372
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.03933081267283887
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.013856452506052648,0.24728947852267247
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.004317902307731932,0.05972124814926138
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.001124005176943286,0.029995875969791492
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.010602672822335546,0.1892208292156006
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.00657267359501365,0.09090716806376559
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.010209214692422305,0.27244922349527945
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,-0.0034248956884561877,0.061122474776493275
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.003208706794416112,0.04437987732246823
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00246202609076392,0.06570310419190484
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.0009495170086892203,0.016945575775949837
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.0006071997376803435,0.008398227571114724
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.006805336801578209,0.18161129754573843
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.000621120512028021,0.011084840615016866
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.008850142301550507,0.12240701777822306
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.001532961160047391,0.040909520495570964
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.0546447612424664,0.9752189101606492
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.07265733657858137,1.0049293657950107
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.036580754520166896,0.9762159445317936
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.13959688354668937
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.03013726079551148
a7ff7e_306cf26692372a73,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.11982455688154586
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.00014169579120050578,0.3348808654058115
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.00023457718782253931,0.2371444484862977
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0017101302310961568,0.6186113147675485
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-0.0005642731135519397,1.3335912590664922
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-7.026006455042887e-05,0.07102900504983453
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0005644054980982096,0.20416435011313167
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0002918699069734949,0.6897992255457251
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,0.00015382807102260382,0.15551159685639854
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0003869511015553485,0.13997315837781124
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,time_shuffle,validation_2025H1,0.00025185834963735383,0.5952367488945955
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,time_shuffle,test_2025H2,0.00013179229369313558,0.1332346554782928
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-0.00027583183745455783,0.09977760320226656
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-0.00045431286978738785,1.0737135218371618
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00039734111623295577,0.40168969857920855
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0005011503407880499,0.18128284359512556
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.00037586845718801885,0.8883196399514629
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0010536299649737241,1.0651611065495217
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.0026012516790976576,0.9409597538173778
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,0.08087479996185651
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,0.22086330248355682
a7ff7e_306cf26692372a73,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,0.04247485500121232
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.00014169579120050575,0.3348808654058114
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.00023457718782253926,0.23714444848629765
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.001710130231096157,0.6186113147675486
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.0005642731135519398,1.3335912590664925
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-7.026006455042892e-05,0.07102900504983459
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0005644054980982098,0.20416435011313175
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00029186990697349484,0.689799225545725
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00015382807102260387,0.1555115968563986
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0003869511015553486,0.1399731583778113
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-0.00029925317959644875,0.7072486974358472
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.0003695324320952457,0.3735766705214425
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.00035918681623908473,0.12992988756090612
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-0.00013898306436644506,0.3284696636184956
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.0004719625244642399,0.4771277787460918
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0007472793395162117,0.2703159363602621
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.00037586845718801885,0.8883196399514629
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.001053629964973724,1.0651611065495215
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.002601251679097657,0.9409597538173776
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,0.6277732193361394
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,0.06539758515356593
a7ff7e_306cf26692372a73,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,0.03885344131398978
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00018763045668189067,0.44424166412251115
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.0002458317624831804,0.2554689956266608
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0015237134730467182,0.5675629936114004
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.0006241220544358859,1.477697304485208
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-5.765414628436321e-06,0.005991433611426262
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0005684559572347895,0.21174227998344877
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-0.00033716634223133904,0.7982890390385466
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00016370873961521227,0.1701265404533162
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0003619111135097876,0.13480707405843909
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.0004099637983240052,0.970647320366616
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-0.0003981280179867416,0.4137356534343884
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.0004679759142962874,0.1743148010137004
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-6.90110691993267e-05,0.163393474418493
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,0.0001282217319924806,0.13324835146911126
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,9.571309986452806e-05,0.03565185610541154
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.00038732868417815927,0.9170554837662199
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0010293762600569949,1.0697304393149005
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0025246495806230083,0.9403983748552359
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,0.8952064176892383
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,0.23267947450945142
a7ff7e_306cf26692372a73,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,0.026249497822039898
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.014184498515044552,0.21114775969338723
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.030821720705622484,0.32450890554015005
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.13919881508440393,0.5131672309810107
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.07506482993333927,1.1174008482132027
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.017095696240009763,0.17999337964542703
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0040955916223708085,0.01509871625564242
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.02568640635848897,0.3823629824781216
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.011422036281138588,0.12025780546236736
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.009660930243714403,0.03561576884732467
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,-0.021965790708770822,0.3269786022488939
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.01042541208185538,0.10976476935860353
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.05996427371064415,0.22106294711790536
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.03227394780469446,0.48042387738944636
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.03817960497955625,0.40197696761332835
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.029482050001117654,0.10868786457372906
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.06147649222034424,0.9151274253626909
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.09721854199171351,1.0235730497092281
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.2500302456931896,0.9217558983248245
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,0.37118424788506654
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003920212554410002,0.041274265563125474
a7ff7e_306cf26692372a73,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.006559212716238481,0.024181046548180454
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,0.006112921580798674,0.2782808343421037
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,one_bar_lag,test_2025H2,0.0040801035847299804,0.11236327698957856
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,-0.006837675227601903,0.2789900835331247
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.0080788976825988,0.3677787058057347
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,-0.00505476670804883,0.139204836333041
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.010329112787356324,0.4214473404257135
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.005578186426650111,0.2539378842679636
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.0047388235826608715,0.13050397759901705
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.003785174839644112,0.15444229354984448
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,time_shuffle,validation_2025H1,-0.0013395883404202892,0.060982585187753534
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,time_shuffle,test_2025H2,0.008498393152602776,0.2340399658837188
a7ff7e_306cf26692372a73,L7_ranked_future_return,4,time_shuffle,recent_oos_2026JanApr,0.0029410514437642975,0.12000046224172468
