blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,8.785956284443873e-05,0.32916996809399046
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,0.00012143962492053944,0.1478007271609032
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0002114970077395936,0.3422044163639515
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-6.201574015611855e-05,0.23234487570418044
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-6.21256448498985e-05,0.07561136235527029
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00039198536726289953,0.634236508880395
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-1.8694826725822418e-05,0.07004104411215112
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-2.368890480629068e-05,0.02883109494373119
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-6.90157688791375e-05,0.11166825082591117
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0002727731632460889,1.0219574345206899
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0008431797358244373,1.0262101695697208
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0007066999355764865,1.1434480401545675
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.0173712073992788
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,0.14311130015490164
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,0.26776395123952
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.006619484168899501,0.16455261634222226
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.005810497576834097,0.06407401780714124
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.010246041671714607,0.17254594824540403
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.012607877289555846,0.3134170490603372
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.003880042411309464,0.04278633684417836
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.030946949893652886,0.5211545088133306
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.00398552671461195,0.0990755218469312
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,0.011080662721117553,0.12218963541753211
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.004664095300339574,0.07854455135837361
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.008853043605642864,0.2200762855125172
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,-0.0006029448982688341,0.006648845755039766
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,0.0018321116086598246,0.030853225561273834
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.0008708327470208783,0.021647881203799835
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.02012658731492669,0.22194163184149218
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.015045857337136979,0.25337606507771787
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.04124393471450756,1.025275866268646
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.08942765562258796,0.9861443229332921
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.06169311185776695,1.0389276978147235
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,-0.007203685421664743,0.1790751746201895
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.005888617179366396,0.06493546499605282
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.005655554834593044,0.09524098213290158
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,0.00221388373770154,0.07242537863627746
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,one_bar_lag,test_2025H2,0.0026474688353165386,0.05926784134460318
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,-0.0036127530520785054,0.1713166874041053
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,-0.005796615026013495,0.18963147473300612
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,-0.0019296025858960499,0.04319725255815882
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.00741907806624427,0.3518125539109791
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.010784171689074333,0.3527952731026058
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.004084167181785403,0.09143064096765885
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.004433964997681968,0.21025854369747266
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.008820153719178788,0.2885440467641276
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.001109597949827435,0.02484013196657951
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.002937972015311402,0.1393185822816033
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.0006863152269098017,0.022452236007836003
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.0007864414309998463,0.017605754348284396
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.0028717869468912584,0.1361800874789127
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.029210290784525837,0.9555905462052117
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.04378348271776645,0.9801635708095116
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.02291916177303869,1.0868262558872699
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.2558928232890275
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.0487793451762107
a7ff7e_f6c3ddbcb3b20141,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.21291878811935608
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,0.00015909137251639,0.41637084500264687
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,one_bar_lag,test_2025H2,0.00032509939518216946,0.26966012312177046
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0007725379416053327,0.6718197050535641
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-0.00031639390415209455,0.8280599704545397
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.00011909243644371395,0.09878357680821946
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00032647839363919866,0.28391436369490264
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,-5.934488181685114e-05,0.1553162701272119
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,0.00025192844360540843,0.20896703016762933
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,2.3275703583594333e-05,0.02024117583655595
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-0.00010174690413139405,0.26629001799093377
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,time_shuffle,test_2025H2,6.992500896826926e-05,0.05800068165955351
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,-0.0008255674818230897,0.717935614900255
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,0.0001744852255494584,0.4566593376710027
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,0.0004579335689762137,0.37984205575812263
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00037661317252510025,0.327512911481516
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.00038866317786807615,1.0172017076141133
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0013321458574232642,1.1049747285060967
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0013083386381572465,1.1377663551002941
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.08955988350258884
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,0.18121616770163224
a7ff7e_f6c3ddbcb3b20141,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.1021118512632946
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,0.00015909137251639012,0.4163708450026472
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,0.0003250993951821695,0.2696601231217705
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0007725379416053324,0.6718197050535639
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.00031639390415209444,0.8280599704545394
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00011909243644371395,0.09878357680821946
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00032647839363919866,0.28391436369490264
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-5.934488181685109e-05,0.15531627012721178
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00025192844360540843,0.20896703016762933
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,2.3275703583594177e-05,0.020241175836555814
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-0.00030464083489441295,0.7973000662511149
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,0.00026084227050187953,0.21636078018381014
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00019816603300871073,0.17233049495394248
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-9.87253194773866e-05,0.2583819854198621
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-2.3266852952395692e-05,0.01929915135118426
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00011902771489124514,0.10350969189327912
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.0003886631778680761,1.017201707614113
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.0013321458574232642,1.1049747285060967
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0013083386381572463,1.137766355100294
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,0.6951893100979135
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.053658075493789585
a7ff7e_f6c3ddbcb3b20141,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.09340577667441201
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,0.00019249108554228412,0.4790263521031016
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,0.00028501596288688867,0.2572499438688667
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0008221540418886743,0.7328713862683489
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-0.00028930927928872097,0.7199646066560851
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-9.891981477895721e-05,0.08928312836114503
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00029378133416714633,0.2618778509392712
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,-5.348445686221632e-05,0.13309948454363715
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00025836755645821253,0.2331976031208775
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-5.713400930205614e-05,0.05092948336552286
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-8.716636537745007e-05,0.21691906362943636
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,6.117643419957285e-05,0.055216676653942934
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.0009127363521295105,0.8136168182619561
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-7.573952692631222e-05,0.1884826468265522
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-4.625219015918587e-05,0.0417463401058161
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0005972344673178877,0.5323771819998746
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00039215651883872226,0.9759065264946986
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.001232415024295932,1.1123541734716673
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0012803346541546761,1.1412954082451618
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00037810048570606296,0.9409271909186672
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00022390194619119287,0.2020896040572752
a7ff7e_f6c3ddbcb3b20141,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,7.04709678790962e-05,0.0628181013409392
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.014966141948697066,0.30342187868093573
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,0.033589545286487506,0.25455049391520157
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.056208278965971525,0.6318786602212952
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,-0.045275040474086994,0.9179010786543318
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.00048488677261783377,0.0036746007250199556
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.04869436374765827,0.5474092053917221
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,-0.009652310868620138,0.19568986499049665
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,0.02147494078558497,0.16274280396315524
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.01875417283002615,0.21082946888606474
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.003618215062818583,0.07335528525624144
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,-0.018316761695707184,0.13880928416274121
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,-0.010279911087388615,0.11556405149899046
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.005871726487812735,0.11904272244242997
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.01069801098643621,0.08107236812172863
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0046054836942739895,0.05177363406146357
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.05166235345779972,1.047396743728521
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.1419205173074887,1.075511367278169
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.09357992107708488,1.0520008127201497
a7ff7e_f6c3ddbcb3b20141,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,0.5055383176814832
