blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff33_809c4b550f1eb762,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Abs(ZScore(Mean(open_interest_last,8))))),Sign(Abs(ZScore(Mean(open_interest_last,8)))))",taker_flow_like|open_interest_like,signed_spread,skel_5cbdbe25d89f2066,True,0.9979890835966676,0.9900390999808099,True,-0.9895833333333334,0.9895833333333334,0.4082002597304816,
a7ff33_43a2355332efd2af,"Mul(Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(CSRank(open_interest_last))),Sign(CSRank(open_interest_last)))",taker_flow_like|open_interest_like,signed_spread,skel_5fa21a3a057ad658,True,1.0,0.9900172364263142,True,-0.9895833333333334,0.9895833333333334,0.40850055776685823,
a7ff33_f0435215c6a3ec37,"Mean(Mul(taker_buy_sell_volume_ratio_last,open_interest_last),4)",taker_flow_like|open_interest_like,smooth_mul,skel_356a5f3fab58eb27,True,0.9991381786842861,1.0,True,1812.5932766795158,97271203087984.14,389752362358.8622,
a7ff33_a35571ca0d4fbefd,"Mean(Mul(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,1))),4)",taker_flow_like|open_interest_like,smooth_mul,skel_44a246af570899bb,True,0.0,0.0,False,,,,
a7ff33_91aa47d743f97452,"Mean(Mul(taker_buy_sell_volume_ratio_last,Delta(open_interest_last,1)),4)",taker_flow_like|open_interest_like,smooth_mul,skel_644ba0ee0d0e38ee,True,0.9988509049123815,1.0,True,-327035859893.17554,189570253400.26056,2069696697.9949574,
a7ff33_eb1ce3c9444c967c,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,spread_rank,skel_1a1b3fb29dff7328,True,0.9997127262280954,0.9896581657088123,True,-0.9895833333333334,0.9895833333333334,0.4051847261812792,
a7ff33_19fba38cf735f053,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(open_interest_last))",taker_flow_like|open_interest_like,spread_rank,skel_293cae94cfd91548,True,1.0,0.9900172364263142,True,-0.9895833333333334,0.9895833333333334,0.40850055776685823,
a7ff33_2c3e3815ce9bc361,"Sub(CSRank(taker_buy_sell_volume_ratio_last),CSRank(Abs(ZScore(Mean(open_interest_last,8)))))",taker_flow_like|open_interest_like,spread_rank,skel_659159e2769f3db5,True,0.9979890835966676,0.9900390999808099,True,-0.9895833333333334,0.9895833333333334,0.4082002597304816,
a7ff33_a7bacaf4274a9ff7,"Sub(taker_buy_sell_volume_ratio_last,open_interest_last)",taker_flow_like|open_interest_like,sub,skel_337820bc5afcf6cc,True,1.0,0.999997007564876,True,-266382599440.02295,1.085249,15342921616.33717,
a7ff33_17a38e1b1b774801,"Sub(taker_buy_sell_volume_ratio_last,Clip(ZScore(open_interest_last),-3,3))",taker_flow_like|open_interest_like,sub,skel_593666ed3f85046b,True,1.0,1.0,True,-5.0,25393.616538351424,52.93306200523433,
a7ff33_2e89bae8987ccf65,"Sub(taker_buy_sell_volume_ratio_last,ZScore(Mean(open_interest_last,1)))",taker_flow_like|open_interest_like,sub,skel_a2f58ee62d9e7ad2,True,0.0,0.0,False,,,,
a7ff33_6c19494fb21a1c76,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Delta(open_interest_last,1)))",taker_flow_like|open_interest_like,zspread,skel_1a1b3fb29dff7328,True,0.9997127262280954,1.0,True,-11.272777839308125,19.37162120318621,1.406405670518619,
a7ff33_e783f0e24ac47031,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(open_interest_last))",taker_flow_like|open_interest_like,zspread,skel_293cae94cfd91548,True,1.0,1.0,True,-11.351987650035484,9.835996115347276,1.3966629003605475,
a7ff33_59310820ae392477,"Sub(ZScore(taker_buy_sell_volume_ratio_last),ZScore(Abs(ZScore(Mean(open_interest_last,8)))))",taker_flow_like|open_interest_like,zspread,skel_659159e2769f3db5,True,0.9979890835966676,1.0,True,-11.36916980650064,9.863569028761857,1.3962808226442547,
a7ff33_fe3e0c6a7b32a1d7,"Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_1h,1)))",regime_state|price_return_like,spread_rank,skel_1a1b3fb29dff7328,True,0.8270611893134157,0.9999276369109644,True,-0.49479166666666663,0.4947916666666667,0.28865885677265374,
a7ff33_e0fd95b0f8d8f369,"Sub(CSRank(rolling_coverage_168h),CSRank(trade_return_1h))",regime_state|price_return_like,spread_rank,skel_293cae94cfd91548,True,0.8273484630853203,0.9996527777777777,True,-0.49479166666666663,0.4947916666666667,0.2886273963289915,
a7ff33_521f71d0dc53f59d,"Sub(CSRank(rolling_coverage_168h),CSRank(CSRank(trade_return_1h)))",regime_state|price_return_like,spread_rank,skel_897201905b87a210,True,0.8273484630853203,0.9996527777777777,True,-0.49479166666666663,0.4947916666666667,0.2886273963289915,
a7ff33_8f587010df0608c7,"Sub(rolling_coverage_168h,trade_return_1h)",regime_state|price_return_like,sub,skel_337820bc5afcf6cc,True,0.8273484630853203,1.0,True,0.26022727272727275,1.2551214864221059,0.011760183368833568,
a7ff33_a23e4aaed43083ba,"Sub(rolling_coverage_168h,Clip(ZScore(trade_return_1h),-3,3))",regime_state|price_return_like,sub,skel_593666ed3f85046b,True,0.8273484630853203,1.0,True,-4.0,6.0,0.9574863563505419,
a7ff33_93c68e7de27f4e2a,"Sub(rolling_coverage_168h,ZScore(Mean(trade_return_1h,1)))",regime_state|price_return_like,sub,skel_a2f58ee62d9e7ad2,True,0.0,0.0,False,,,,
a7ff33_42a4ec6c9f26f48d,"Mul(funding_rate_state_last_ffill_8h,mark_index_basis_bps)",funding_like|basis_premium_like,mul,skel_337820bc5afcf6cc,True,0.8280067988126018,0.980946873870618,True,-0.20445360837268695,20.877748829490585,0.06664142689368062,
a7ff33_63ca71d5697851bb,"Mul(funding_rate_state_last_ffill_8h,Clip(ZScore(mark_index_basis_bps),-3,3))",funding_like|basis_premium_like,mul,skel_593666ed3f85046b,True,0.8280067988126018,0.9937405131911818,True,-0.027324250852776653,0.1,0.00165667448340593,
a7ff33_572c947c407f2523,"Mul(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,mul,skel_a2f58ee62d9e7ad2,True,0.0,0.0,False,,,,
a7ff33_bf4f50270a11403c,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,1)))",funding_like|basis_premium_like,spread_rank,skel_1a1b3fb29dff7328,True,0.8277195250406971,0.9901086029124669,True,-0.9895833333333334,0.9895833333333334,0.4031001847672104,
a7ff33_1a794cf961715f92,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(mark_index_basis_bps))",funding_like|basis_premium_like,spread_rank,skel_293cae94cfd91548,True,0.8280067988126018,0.9840730032526201,True,-0.9895833333333334,0.9895833333333334,0.3630589634549047,
