blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,2,False,30.424574619374212,-0.00038555959749527586,False,-0.08780323875308767,-0.08780323875308767,False,0.007627684245568527,0.0070276842455685275,0.0060276842455685275,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-0.0010251979286402706,-0.099504352558602,-0.099504352558602,-0.099504352558602,0.5114942528735632,719,-0.004314445651739384,-0.40019456523240243,-0.40019456523240243,-0.40019456523240243,0.47009735744089015,719,0.0012060146077021966,0.08780323875308767,0.08780323875308767,0.08780323875308767,0.5201668984700973,719,-0.008027684245568528,-0.39499502992860375,-0.39499502992860375,-0.39499502992860375,0.48956884561891517
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L7_ranked_future_return,1,-1.0,2,False,4.79884262259159,0.014952689563694431,True,-0.31493273979227193,-0.31493273979227193,False,0.014119265440684075,0.013519265440684075,0.012519265440684074,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-0.005664478235419328,-1.0107257142951613,-1.0107257142951613,-1.0107257142951613,0.47126436781609193,719,-0.005467421959511666,-1.0397071169674887,-1.0397071169674887,-1.0397071169674887,0.4714881780250348,719,0.0018545079328285178,0.31493273979227193,0.31493273979227193,0.31493273979227193,0.502086230876217,719,-0.014519265440684074,-2.371166783568184,-2.371166783568184,-2.371166783568184,0.4673157162726008
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L0_raw_forward_return,4,-1.0,1,False,25.049999888034932,0.00013277733358266596,True,-0.33227356011056475,-0.18446366921630414,False,-7.873896958864892e-05,-0.0006787389695886489,-0.0016787389695886489,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.0002916405891744941,-0.8543603571404664,-0.38287053499359425,-0.7525558864245041,0.4963924963924964,716,0.00019669416128158517,0.8208103925560469,0.33227356011056475,0.18446366921630414,0.5097765363128491,716,3.464696656683073e-05,0.11918498158048049,0.1472088355157668,-0.42740778871739704,0.5041899441340782,716,-0.0003212610304113511,-0.5970560114276937,-0.26342845450612895,-0.4835165192384573,0.473463687150838
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L1_cross_sectional_relative_return,4,-1.0,1,False,25.04999988803496,0.0001327773335826658,True,-0.33227356011056497,-0.18446366921630392,False,-7.873896958864892e-05,-0.0006787389695886489,-0.0016787389695886489,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.000291640589174494,-0.8543603571404661,-0.3828705349935942,-0.7525558864245045,0.4963924963924964,716,0.00019669416128158512,0.8208103925560467,0.33227356011056497,0.18446366921630392,0.5097765363128491,716,3.464696656683069e-05,0.11918498158048038,0.14720883551576674,-0.42740778871739715,0.5041899441340782,716,-0.0003212610304113511,-0.5970560114276937,-0.2634284545061287,-0.4835165192384575,0.473463687150838
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L3_liquidity_tier_relative_return,4,-1.0,1,False,57.73178420493327,2.721573013274559e-05,False,-0.3776337809923161,-0.16513603703192156,False,-0.00021244355795568,-0.00081244355795568,-0.00181244355795568,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.00023565300945701135,-0.7093031023764709,-0.25989463369623217,-0.7414603629346868,0.5064935064935064,716,0.0002035519427057431,0.9285270585113523,0.3776337809923161,0.16513603703192156,0.4930167597765363,716,1.499705809472113e-05,0.05404926978763285,0.10207851986152029,-0.5084669116143415,0.5083798882681564,716,-0.00018755644204432003,-0.3606445500081636,-0.17963611951691094,-0.317741035571885,0.4776536312849162
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,0,False,84.60944522664614,-0.02100884373832357,False,-0.17630176920735444,0.08300305148469259,False,-0.015454170179164695,-0.016054170179164697,-0.017054170179164697,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.012990937993330353,-0.627287486743322,-0.30324770433603565,-0.45012371166867293,0.48484848484848486,716,0.0010820829468312348,0.05060129228366824,0.06752669551360217,-0.25010003634463573,0.49441340782122906,716,0.007496423121286524,0.26923910478553537,0.17418926639512006,-0.20314560642247823,0.5027932960893855,716,0.015054170179164696,0.34241193488978966,0.17630176920735444,-0.08300305148469259,0.4664804469273743
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L7_ranked_future_return,4,-1.0,2,False,5.490935949183921,0.025631482128077795,True,-0.02529838141681659,0.029238151098173206,False,0.026282605265880398,0.0256826052658804,0.024682605265880397,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.011515619154508043,-2.0385367630785813,-1.068429186818492,-1.1621582611572043,0.46176046176046176,716,-0.004452704712393959,-0.8657594693993973,-0.40036635498317247,-1.0013002344707072,0.5,716,0.001639283312642252,0.2598731218680267,0.02529838141681659,-0.029238151098173206,0.48463687150837986,716,-0.0266826052658804,-4.225767440822357,-2.218211537608891,-2.3597314832650826,0.4245810055865922
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L0_raw_forward_return,8,-1.0,1,False,7.303528790191942,0.0004112317713415551,True,-0.35789001657708686,-0.05394556735165423,False,0.0001598608501834898,-0.0004401391498165102,-0.0014401391498165103,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.0005645774273604204,-1.176717457391383,-0.6028170429731784,-1.0618561010489374,0.5036284470246735,712,0.00030004683800273637,0.9154370802652562,0.35789001657708686,0.05394556735165423,0.48314606741573035,712,0.0002944444347870332,0.77215358229501,0.2876911487945668,-0.37805489238880385,0.5084269662921348,712,-0.0005598608501834898,-0.7593859911987509,-0.23169605650145764,-0.492820531075643,0.4789325842696629
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L1_cross_sectional_relative_return,8,-1.0,1,False,7.303528790191942,0.00041123177134155483,True,-0.35789001657708674,-0.053945567351653866,False,0.0001598608501834898,-0.0004401391498165102,-0.0014401391498165103,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.0005645774273604202,-1.1767174573913826,-0.6028170429731781,-1.061856101048937,0.5036284470246735,712,0.00030004683800273637,0.9154370802652562,0.35789001657708674,0.053945567351653866,0.48314606741573035,712,0.0002944444347870332,0.77215358229501,0.2876911487945667,-0.3780548923888039,0.5084269662921348,712,-0.0005598608501834898,-0.7593859911987509,-0.23169605650145758,-0.4928205310756426,0.4789325842696629
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L3_liquidity_tier_relative_return,8,-1.0,1,False,11.838390889886087,0.00026415873405687097,True,-0.40802098903690265,-0.09333874207429896,False,-2.6933839864722996e-05,-0.000626933839864723,-0.001626933839864723,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.00037935124017019704,-0.8205040594984747,-0.5140605699432373,-0.7584763196466336,0.49782293178519593,712,0.0003266687393025666,1.0886611393748877,0.40802098903690265,0.09333874207429896,0.5014044943820225,712,0.00022683193348136709,0.6134337723588231,0.21722292926334247,-0.44037768418790096,0.5098314606741573,712,-0.000373066160135277,-0.5192552097904478,-0.17045335744025086,-0.40483733245116726,0.4845505617977528
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L5_vol_adjusted_return,8,-1.0,0,False,13.73536833881471,-0.04045287923173256,False,-0.368039618798328,0.15020774160878006,False,-0.03304547314897042,-0.03364547314897042,-0.03464547314897042,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.030448022862626347,-1.0354183506473111,-0.5113522049937713,-0.9421437293889514,0.4934687953555878,712,0.010153232564547357,0.3523707204636196,-0.004548055503947442,-0.15020774160878006,0.47752808988764045,712,0.03155108564379138,0.8142294957989222,0.368039618798328,-0.39919484676610845,0.5126404494382022,712,0.03264547314897042,0.5036741196263994,0.0900106388024789,-0.15101070951687307,0.46629213483146065
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L7_ranked_future_return,8,-1.0,2,False,2.60305774748924,0.02486897888056596,True,-0.4908678216986534,-0.051286022832207644,False,0.025896149994798168,0.025296149994798168,0.02429614999479817,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.018402357818631403,-3.153705216960868,-1.1312126735268637,-2.0638397200626004,0.45718432510885343,712,-0.010744869694132332,-2.182643151603694,-0.9548419713493812,-1.261374494959388,0.45786516853932585,712,0.00906419059508947,1.431475630660098,0.4908678216986534,0.051286022832207644,0.5351123595505618,712,-0.02629614999479817,-4.494278533324506,-1.6472213443805082,-2.077184829789043,0.4396067415730337
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L0_raw_forward_return,24,-1.0,1,False,26.56621904942718,-0.0006198627523519972,False,-0.19622146991782569,0.5449547712793634,False,-0.0007159146425649028,-0.0013159146425649028,-0.002315914642564903,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.0009815526658128618,-1.2348284187915224,-0.25512710035723357,-0.7712430073828384,0.5274888558692422,696,-0.000375606972134583,-0.7061729799324742,-0.04946919322159872,-1.1491680552162102,0.5,696,0.0007411869746339623,1.4846879949312337,0.19622146991782569,-0.5449547712793634,0.4942528735632184,696,0.0003159146425649028,0.2598262365581176,0.044725436536502926,-0.5456722735208247,0.47844827586206895
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,1,False,26.566219049427158,-0.0006198627523519975,False,-0.19622146991782596,0.5449547712793634,False,-0.0007159146425649032,-0.0013159146425649033,-0.0023159146425649033,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.0009815526658128613,-1.234828418791522,-0.25512710035723385,-0.7712430073828388,0.5274888558692422,696,-0.000375606972134583,-0.7061729799324742,-0.04946919322159854,-1.14916805521621,0.5,696,0.000741186974633962,1.484687994931233,0.19622146991782596,-0.5449547712793634,0.4942528735632184,696,0.0003159146425649031,0.25982623655811793,0.044725436536503085,-0.5456722735208246,0.47844827586206895
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L3_liquidity_tier_relative_return,24,-1.0,1,False,15.918088122284708,-0.0010317858336070743,False,-0.15903665075476353,0.5119077208118172,False,-0.001152874800494848,-0.0017528748004948481,-0.002752874800494848,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.00034763347072053414,-0.4560339691876604,-0.09009345984480033,-0.6355100036542662,0.5260029717682021,696,-0.0001765697275525707,-0.3468021960522174,0.0933156923838222,-1.1434538261656273,0.47844827586206895,696,0.0003120548846028014,0.6219515070080887,0.05070321177923591,-0.7263807285143571,0.47844827586206895,696,0.0007528748004948481,0.6562433548567416,0.15903665075476353,-0.5119077208118172,0.492816091954023
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L5_vol_adjusted_return,24,-1.0,1,False,8.344000863002277,-0.3021572574948344,False,-0.3917423382574638,-0.0548706855994475,False,-0.2834211261675693,-0.2840211261675693,-0.2850211261675693,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.0940704395009718,-1.8376780830799784,-0.32510146205245893,-0.8889751969617078,0.512630014858841,696,-0.054128272960139515,-1.1082984995525051,-0.12938717374627065,-1.2034016878325464,0.492816091954023,696,0.07939487786171376,1.5970195130943068,0.2757069654354761,-0.3561075949022833,0.5402298850574713,696,0.2830211261675693,2.1802699418102645,0.3917423382574638,0.0548706855994475,0.47270114942528735
a7ff24r_e582d2a2908a95d8,"Abs(ZScore(Mean(mark_index_basis_bps,72)))",basis_premium_like,single,L7_ranked_future_return,24,-1.0,2,False,2.1272241337176157,0.027201152751170708,True,-0.6500117043844789,-0.3062141528182829,False,0.028676867816091953,0.028076867816091953,0.027076867816091955,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.037296292856749756,-6.630050820152289,-1.1190851164686244,-2.8186876250466093,0.42199108469539376,696,-0.017904893039591318,-3.736573696097503,-0.812887945254353,-1.8668075767635441,0.4899425287356322,696,0.02143506877926777,3.967316885066898,0.6500117043844789,0.3062141528182829,0.5373563218390804,696,-0.029076867816091954,-4.969333672524559,-0.9227503657474846,-2.715712140186352,0.4238505747126437
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L0_raw_forward_return,1,-1.0,1,False,1.517114686255084,-0.0002460539250775783,False,-1.6823307102381295,-1.6823307102381295,False,-0.0006582355838131815,-0.0012582355838131815,-0.0022582355838131813,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-0.00011177163799632561,-0.5895563702270223,-0.5895563702270223,-0.5895563702270223,0.507183908045977,719,-0.00012092020007986052,-1.0687306513994288,-1.0687306513994288,-1.0687306513994288,0.47844228094575797,719,0.0002515154427027153,1.6823307102381295,1.6823307102381295,1.6823307102381295,0.5479833101529903,719,0.00025823558381318144,0.9003546754516174,0.9003546754516174,0.9003546754516174,0.5368567454798331
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L1_cross_sectional_relative_return,1,-1.0,1,False,1.3111324727246811,-0.0002460539250775783,False,-1.6823307102381302,-1.6823307102381302,False,-0.0006582355838131812,-0.0012582355838131813,-0.0022582355838131813,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-0.00011177163799632565,-0.5895563702270226,-0.5895563702270226,-0.5895563702270226,0.507183908045977,719,-0.00012092020007986052,-1.0687306513994288,-1.0687306513994288,-1.0687306513994288,0.47844228094575797,719,0.0002515154427027154,1.6823307102381302,1.6823307102381302,1.6823307102381302,0.5479833101529903,719,0.0002582355838131813,0.900354675451617,0.900354675451617,0.900354675451617,0.5368567454798331
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,-1.0,1,False,1.3127218549809105,-0.0002601256021737451,False,-1.1446235926818191,-1.1446235926818191,False,-0.0006691122432332542,-0.0012691122432332543,-0.002269112243233254,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-1.9128165189094934e-05,-0.12335632010107286,-0.12335632010107286,-0.12335632010107286,0.5086206896551724,719,-0.00012165255676648388,-1.201455919008838,-1.201455919008838,-1.201455919008838,0.4937413073713491,719,0.0001521168374245108,1.1446235926818191,1.1446235926818191,1.1446235926818191,0.5187760778859527,719,0.00026911224323325424,0.9624550543307724,0.9624550543307724,0.9624550543307724,0.5257301808066759
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,1,False,1.621527266922879,-0.018697876503733134,False,-1.6326936250645914,-1.6326936250645914,False,-0.02009691983936798,-0.02069691983936798,-0.02169691983936798,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,-0.00952181053212115,-0.8069092130283938,-0.8069092130283938,-0.8069092130283938,0.48419540229885055,719,-0.012098988356848082,-1.0962445553180011,-1.0962445553180011,-1.0962445553180011,0.4812239221140473,719,0.0236562030179021,1.6326936250645914,1.6326936250645914,1.6326936250645914,0.5535465924895688,719,0.019696919839367978,0.9345962689490239,0.9345962689490239,0.9345962689490239,0.5006954102920723
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L7_ranked_future_return,1,1.0,2,False,6.4359370067693185,0.014338249497759234,True,-0.41861201608290544,-0.41861201608290544,False,0.013705963143254524,0.013105963143254525,0.012105963143254524,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,696,0.010539308615368238,1.7675537659703344,1.7675537659703344,1.7675537659703344,0.5258620689655172,719,-0.0022947734765363416,-0.41861201608290544,-0.41861201608290544,-0.41861201608290544,0.4951321279554937,719,0.019117263560500693,3.204538297470505,3.204538297470505,3.204538297470505,0.5632823365785814,719,0.014105963143254524,2.343755719439547,2.343755719439547,2.343755719439547,0.5396383866481224
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L0_raw_forward_return,4,-1.0,1,False,1.470833466358472,-0.0011473223213762332,False,-1.7507570532681194,-1.4723797361567987,False,-0.0015263144745752643,-0.0021263144745752643,-0.0031263144745752643,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.0004956970534833254,-1.3612227470150786,-0.6343956405810081,-0.9072425062026743,0.4963924963924964,716,-0.0004637231679895053,-1.9076666723596905,-0.9640714262618721,-1.0351236619216997,0.46787709497206703,716,0.0009753867741020396,3.4185290120486607,1.7507570532681194,1.4723797361567987,0.5670391061452514,716,0.0011263144745752643,1.9984469149458992,0.9579828940369248,0.9199670201870144,0.5418994413407822
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L1_cross_sectional_relative_return,4,-1.0,1,False,1.4708334663584723,-0.0011473223213762332,False,-1.750757053268119,-1.472379736156798,False,-0.0015263144745752643,-0.0021263144745752643,-0.0031263144745752643,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.0004956970534833256,-1.361222747015079,-0.6343956405810083,-0.907242506202674,0.4963924963924964,716,-0.0004637231679895053,-1.9076666723596905,-0.9640714262618721,-1.0351236619217,0.46787709497206703,716,0.0009753867741020395,3.4185290120486607,1.750757053268119,1.472379736156798,0.5670391061452514,716,0.0011263144745752643,1.9984469149458994,0.9579828940369252,0.9199670201870142,0.5418994413407822
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L3_liquidity_tier_relative_return,4,-1.0,1,False,1.6807621856213022,-0.0011904299968690194,False,-1.1995919695290818,-0.9861062255477765,False,-0.0015643446365142236,-0.0021643446365142236,-0.0031643446365142236,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.00015724398652578722,-0.518793916964345,-0.23353736177324474,-0.42839840562014564,0.5093795093795094,716,-0.00047822603924363726,-2.233601000014573,-1.1241755639795996,-1.198338064708384,0.4776536312849162,716,0.0005793469884174593,2.3379467046662232,1.1995919695290818,0.9439808311691849,0.5726256983240223,716,0.0011643446365142236,2.1167667686692537,1.0080690621935098,0.9861062255477765,0.547486033519553
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,1,False,1.5131105477105304,-0.0842627673051219,False,-1.483384889014771,-1.4147380192584205,False,-0.08304035263632664,-0.08364035263632665,-0.08464035263632665,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,-0.039545453831303624,-1.7418979712437161,-0.8574373685179741,-1.0794369804054622,0.48917748917748916,716,-0.05014172055712763,-2.1565147851233015,-1.111720600077744,-1.1316141866087224,0.46368715083798884,716,0.0884962605966962,2.9954452857264253,1.483384889014771,1.4147380192584205,0.5628491620111732,716,0.08264035263632664,1.8987765072512364,0.9616030012555189,0.8045963564577564,0.5111731843575419
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L7_ranked_future_return,4,1.0,2,False,4.576472223509243,0.02912827501034554,True,-0.33651487695262944,-0.7012551411098352,False,0.028058401225946616,0.027458401225946616,0.026458401225946615,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,693,0.013753106461439797,2.312349058111043,1.2283857195350834,0.7431832782720751,0.5613275613275613,716,-0.0034888720773846474,-0.6156586251262112,-0.33651487695262944,-0.7012551411098352,0.4790502793296089,716,0.0330799484016139,5.473016487108808,2.745090847972824,2.5334879060849635,0.585195530726257,716,0.028458401225946617,4.64750886254368,2.286911476177197,1.8892482810840512,0.5586592178770949
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L0_raw_forward_return,8,-1.0,1,False,1.6835734484084408,-0.002431798234623092,False,-1.7659610149042253,-1.4757342820655264,False,-0.0027989604719234457,-0.0033989604719234455,-0.004398960471923445,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.0012407486915318449,-2.3531016563834792,-0.838723205912004,-1.0283124822269842,0.5137880986937591,712,-0.0008271460997362218,-2.4232352885566137,-0.8614736415378972,-1.09430582078659,0.46348314606741575,712,0.0020362337301420338,4.986356841926301,1.7659610149042253,1.4757342820655264,0.5884831460674157,712,0.0023989604719234455,2.8872436601002476,0.9917297813156483,0.8663764747770857,0.5365168539325843
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L1_cross_sectional_relative_return,8,-1.0,1,False,1.6835734484084406,-0.002431798234623092,False,-1.7659610149042253,-1.4757342820655266,False,-0.0027989604719234457,-0.0033989604719234455,-0.004398960471923445,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.0012407486915318449,-2.3531016563834792,-0.8387232059120038,-1.0283124822269845,0.5137880986937591,712,-0.000827146099736222,-2.423235288556614,-0.8614736415378972,-1.0943058207865901,0.46348314606741575,712,0.0020362337301420338,4.986356841926301,1.7659610149042253,1.4757342820655266,0.5884831460674157,712,0.0023989604719234455,2.8872436601002476,0.9917297813156483,0.8663764747770856,0.5365168539325843
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L3_liquidity_tier_relative_return,8,-1.0,1,False,1.6539970354263493,-0.0025057586400718175,False,-1.2685349841582414,-1.0067046475023997,False,-0.0028763641005707325,-0.0034763641005707323,-0.004476364100570732,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.0005173673858723009,-1.1968904604836064,-0.43625725577417124,-0.5845549403326674,0.5166908563134979,712,-0.0008809999552950531,-2.9079995460645547,-1.0440428763375573,-1.2224335579143764,0.4845505617977528,712,0.0012497461015796394,3.5629421605069953,1.2685349841582414,1.0067046475023997,0.5589887640449438,712,0.0024763641005707323,3.0179549238349788,1.0464417302657603,0.905217317997234,0.5379213483146067
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L5_vol_adjusted_return,8,-1.0,1,False,1.3279173109653173,-0.20556748591948912,False,-1.5305621707684343,-1.2938878147813382,False,-0.2020022637992632,-0.2026022637992632,-0.2036022637992632,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,-0.09476614578281058,-2.9397796240225054,-1.0361797684452068,-1.3303700326799661,0.48040638606676345,712,-0.10230575984257319,-3.0552661663259224,-1.0597100282839627,-1.2631319010010076,0.43679775280898875,712,0.18209414596287024,4.393492074840136,1.5305621707684343,1.2938878147813382,0.5716292134831461,712,0.2016022637992632,2.882651959193579,0.9959445943000658,0.9029865089377612,0.5196629213483146
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L7_ranked_future_return,8,1.0,2,False,103.82510365623727,0.04200844322201415,True,0.0072590715292877445,-0.3182982127741316,True,0.04065715836974615,0.040057158369746146,0.039057158369746145,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,689,0.019410427753588127,3.137330592218645,1.1303387827085642,0.7989500459042991,0.5747460087082729,712,-0.00021563215251768817,-0.03679943303092064,0.0072590715292877445,-0.3182982127741316,0.4901685393258427,712,0.04918030521743654,7.589220280822994,2.731690077384249,2.1171689647212353,0.5997191011235955,712,0.04105715836974615,6.6391919262443535,2.358121519596748,1.8729561296475612,0.6109550561797753
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L0_raw_forward_return,24,-1.0,1,False,2.3497070709696573,-0.0075094995279180446,False,-1.792944766020757,-1.4293892591323567,False,-0.007980414404018223,-0.008580414404018223,-0.009580414404018224,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.00501496255354325,-5.242762128365499,-1.0580029628812921,-1.3353241359123174,0.4442793462109955,696,-0.0014187240661430707,-2.853655524449005,-0.6975598732458361,-1.1155995600525717,0.46264367816091956,696,0.006278648193351674,8.94382774151866,1.792944766020757,1.4293892591323567,0.6091954022988506,696,0.007580414404018224,5.052581050316663,1.064232021984279,0.591783402712608,0.5560344827586207
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,1,False,2.3497070709696577,-0.007509499527918045,False,-1.792944766020757,-1.4293892591323565,False,-0.007980414404018223,-0.008580414404018223,-0.009580414404018224,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.00501496255354325,-5.242762128365499,-1.0580029628812921,-1.3353241359123174,0.4442793462109955,696,-0.0014187240661430705,-2.8536555244490045,-0.6975598732458362,-1.1155995600525719,0.46264367816091956,696,0.006278648193351674,8.94382774151866,1.792944766020757,1.4293892591323565,0.6091954022988506,696,0.007580414404018224,5.052581050316663,1.064232021984279,0.591783402712608,0.5560344827586207
a7ff24r_1313bae0f47d683a,"Mean(mark_index_basis_bps,168)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,-1.0,1,False,2.1265241593715354,-0.007899726903181484,False,-1.5121808893314757,-0.9532604157070272,False,-0.008346083956815105,-0.008946083956815107,-0.009946083956815106,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,673,-0.0029178136104971272,-3.968155860290663,-0.7807490983684812,-1.1563713252683077,0.462109955423477,696,-0.001632981872848643,-3.6094142844945463,-0.8527229278301178,-1.1398688316202292,0.46120689655172414,696,0.004030771091104528,7.265123700722474,1.5121808893314757,0.9532604157070272,0.639367816091954,696,0.007946083956815106,5.3486840542204686,1.1755904945649467,0.6267278487955622,0.5646551724137931
