candidate_id,semantic_bucket,motif_bucket,generation_mode,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,numeric_clue,wrong_lag_future_corr,wrong_lag_future_spread,wrong_lag_stale_corr,wrong_lag_stale_spread,time_shuffle_corr,time_shuffle_spread,symbol_shuffle_corr,symbol_shuffle_spread,same_family_placebo_corr,same_family_placebo_spread,sign_flip_diagnostic_corr,sign_flip_diagnostic_spread
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168336,-0.004304697817060774,0.0001647514601300313,0.004304697817060774,0.001877314065605953,0.4361082113976989,True,-0.0007503680126723603,-4.575902522206872e-05,-0.001318217952099543,-0.00023301800592552877,0.0010006541322592545,-0.00017946842205618453,-0.0013084895438204766,-1.653559234378684e-05,0.001877314065605953,0.00027177024144444436,0.004304697817060774,-0.0001647514601300313
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168336,0.007662120407063725,0.0005224241296676027,0.007662120407063725,0.0013337322458234044,0.1740682963679132,True,0.00010111311372648493,0.0006893585027139269,-0.00027966347480277894,-5.05658801589165e-05,-0.0006753103405154533,-9.530130554205384e-06,-0.0005171084448541627,-0.00035363745040384423,0.0013337322458234044,0.00023463288837566668,-0.007662120407063725,-0.0005224241296676027
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168336,0.0040474856694195935,0.0004984269514396052,0.0040474856694195935,0.0031924827665824407,0.7887570277772572,True,-0.00057886769041751,0.0009788539560699548,-0.0011624998078958756,-4.388586109265393e-05,-0.0031924827665824407,-0.0003899336595452733,0.0022916205253513617,-0.0002848758160076542,0.0005541376784358023,0.00024576979988352824,-0.0040474856694195935,-0.0004984269514396052
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168336,0.004973323094873934,-0.0014753263648076378,0.004973323094873934,0.003171813958405225,0.6377655137013827,True,0.003171813958405225,0.0009108955658765854,-0.0015575374006822997,0.0007966645513624958,-0.0014244402092752344,0.0007178364091790651,-0.0024158446325773003,-0.0007371807784574088,-0.0003208639233673027,-0.0004864694787862552,-0.004973323094873934,0.0014753263648076378
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161364,-0.0011535762865609927,0.00012795679099625272,0.0011535762865609927,0.0024376566082252578,2.1131299564871666,False,0.00013441217091027133,-0.00011171550532111847,-0.0024376566082252578,-0.00021597970189229687,0.00010247214260820201,-9.14185198577308e-05,-0.00145600782814041,4.7342607786071195e-05,0.0023655827382317433,0.00028211358484140487,0.0011535762865609927,-0.00012795679099625272
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161364,0.009336298754307398,0.0002286300649879021,0.009336298754307398,0.0019589922119297868,0.2098253562233091,True,0.0019589922119297868,0.00045137533980812316,-0.0005789577055736466,-2.2293483837812885e-05,-0.0009006527743559775,9.957713606977777e-05,-0.000557328419728729,-0.0003429866045225762,0.001799104370053041,0.00018857815212907703,-0.009336298754307398,-0.0002286300649879021
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161364,0.004230933876119033,0.00026018334332151324,0.004230933876119033,0.003047001776797126,0.7201723936163453,True,-3.964337009926172e-05,0.000846428038252497,-0.0017717059275866621,0.00016668457002840738,-0.003047001776797126,-0.00020844684540654483,0.002326761751669248,-0.00017102523057811947,0.0013596889962292449,0.00022411477845953712,-0.004230933876119033,-0.00026018334332151324
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161364,0.003187523855100252,-0.0014180372824277605,0.003187523855100252,0.0025833933858814724,0.8104702908333908,False,0.00155290619004211,0.0008545033576796433,-0.001152632375244071,0.0005376846970683305,-0.0019865561853766667,0.0010636629313353178,-0.0025833933858814724,-0.0006003803207809007,0.0005342260990328484,-0.00041298097752194514,-0.003187523855100252,0.0014180372824277605
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,1,160953,0.0015558548733959764,-0.06672688563539084,0.06672688563539084,0.09351754611091467,1.4014972408859812,False,-0.0021160837679874973,-0.09351754611091467,-0.0008261219019688065,-0.03336737216331833,-0.0003175635967439068,0.020179327672114493,0.0020019245975015387,0.011520707854288163,-0.000785658726738093,0.01123835661451269,-0.0015558548733959764,0.06672688563539084
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,4,160953,0.000344570851854485,0.058253453324239104,0.058253453324239104,0.13874310734015735,2.381714721149874,False,0.002744070311981805,-0.11469323047783879,-0.0014154470237470315,-0.13874310734015735,-0.002260508228104833,0.11708384350784734,0.0009479351848462675,0.00506493263869022,-0.0013515428757592473,-0.004736957309243686,-0.000344570851854485,-0.058253453324239104
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,8,160953,-0.001188133413884304,0.2278901948376465,0.2278901948376465,0.13627418141888764,0.5979817671224165,True,0.0013766751040373642,0.03060022877791605,-6.149723274432459e-06,-0.13627418141888764,-0.002786645624368992,0.040770276002379535,0.0031968590069116933,0.011468830489079415,0.00029197764210873696,0.022273173505049815,0.001188133413884304,-0.2278901948376465
a7ffcore11e_540129e723d9aa7b52,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,24,160953,0.0011617198507655549,-0.265457595082493,0.265457595082493,0.30271499144748504,1.1403515930799193,False,0.004825426270051064,-0.17899218565127137,-0.0029050532540173296,0.30271499144748504,-0.001278670221294916,0.23606457880790144,-0.0004997256748672205,-0.04013619433139337,0.00490084913408523,0.08607677942318459,-0.0011617198507655549,0.265457595082493
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,1,167996,0.005361917068162464,0.0002746351860003333,0.005361917068162464,0.008372506851585387,1.5614763796514026,False,0.008372506851585387,2.976218635065281e-05,-6.220968900637104e-05,0.00024212797907726362,-0.0027539046270850524,-0.0001284740938160837,-0.00016652190039686727,0.00010396059482462808,-0.0014452890418087153,-0.00013980560137130546,-0.005361917068162464,-0.0002746351860003333
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,4,167996,0.0054682433546172065,0.0004593735847455237,0.0054682433546172065,0.003431108605675345,0.6274608467778283,True,-0.0007516071629098892,0.00026309052233082074,0.003431108605675345,0.0001671084823748772,8.742313961507295e-05,-0.00016371460402831887,0.00021522830980452395,0.00043362476907124004,-0.0009177679532180773,0.00019764379170536195,-0.0054682433546172065,-0.0004593735847455237
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,8,167996,0.0024083235981549635,3.2860380923874374e-05,0.0024083235981549635,0.0035985974070494985,1.494233337167154,False,-0.0035985974070494985,0.00021801497529966676,-0.00023577427763806953,0.000100201485963533,0.0005569763804234602,0.00014366549545809443,0.00046810442085032074,-9.195331207965652e-05,0.0025720087286145886,0.0005081373794660021,-0.0024083235981549635,-3.2860380923874374e-05
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,24,167996,-0.00029403103637966403,-0.0009097401789273714,0.0009097401789273714,0.008153157605007611,8.962072681697522,False,-0.008153157605007611,-0.0004627537873015339,-0.003191968030419574,0.0004838406638388999,-0.0015218833786255286,1.428964178855829e-05,-0.00011618808009521096,0.0002074116137206665,0.0007677166053612135,-0.0001603157161814013,0.00029403103637966403,0.0009097401789273714
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161024,0.006711137192665934,0.00016562454470348394,0.006711137192665934,0.004490046114286136,0.6690440063113222,True,0.001169764857862563,-2.9427850958314286e-05,9.878426107331936e-05,0.00016827014141083496,-0.004490046114286136,-0.00012095210167564877,-0.000561276300978941,0.00013671367137219325,-0.0006072224332986111,-8.289331250551193e-05,-0.006711137192665934,-0.00016562454470348394
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161024,0.005399815004282607,0.00027518455503824945,0.005399815004282607,0.008930811777026865,1.653910693226308,False,-0.008930811777026865,0.00024163843243685213,0.003930160276652334,-6.950954410102754e-05,-0.00016428902262100733,-0.00016331634102064563,0.0008277374018956197,0.0004553766642053671,-0.00033805347833917697,0.00027313932949270817,-0.005399815004282607,-0.00027518455503824945
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161024,0.002738384220824294,-0.00024341688528004582,0.002738384220824294,0.008300324668307312,3.031103015123565,False,-0.008300324668307312,0.00046017834791092256,0.0003526204673703056,-0.0002517855988699554,0.0007492888285235418,4.2848456270482436e-05,0.001041649248554899,-0.00016958397547905615,0.0028844626203937246,0.0005616071367809402,-0.002738384220824294,0.00024341688528004582
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161024,-1.953125955891726e-05,-0.0009864554630338584,0.0009864554630338584,0.006365026668181039,6.452421732862937,False,-0.006365026668181039,-3.6415297713478364e-05,-0.0020338891796464345,9.079692834415605e-05,-0.0012463295556117732,7.703533071052302e-05,7.15146943970219e-05,0.00013678474919268503,0.000944518627804701,-8.471498598655908e-05,1.953125955891726e-05,0.0009864554630338584
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,1,160933,0.002810401756364417,-0.010548386159150887,0.010548386159150887,0.0643466099280048,6.100137874852366,False,0.00868808470755496,-0.0643466099280048,-0.000662830004115765,-0.0061954084579916024,0.0005035933393884945,-0.05148740332348081,-0.0011093132577488268,0.007778839501075427,-0.0005839496669343484,-0.002274212238755933,-0.002810401756364417,0.010548386159150887
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,4,160933,0.0027417415775445263,0.04930460590899821,0.04930460590899821,0.11291537096544157,2.2901586755170524,False,0.0076585803650690626,-0.10192527192260964,-0.004853573922407864,0.11291537096544157,0.000256834214463945,-0.04382010647500797,0.0004145461529772136,0.016504151325852437,0.0017838191886323147,0.035687555413717736,-0.0027417415775445263,-0.04930460590899821
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,8,160933,0.001246246358683566,-0.0496533685128711,0.0496533685128711,0.15967447544940264,3.2157833442460597,False,0.005082953883683386,-0.15967447544940264,-0.0023858330686046996,0.08680967344328036,-0.0005418004793802806,0.07651915369436445,0.000502597582676624,-0.004847213071841369,0.002843902143614627,0.07259208553335302,-0.001246246358683566,0.0496533685128711
a7ffcore11e_548540ad19aff09f23,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,24,160933,0.002520259736173451,-0.017373918850710462,0.017373918850710462,0.5117855836565268,29.45711834239393,False,0.0055583194829163934,-0.5117855836565268,-0.0024185456947731377,0.22828199366698015,-0.002383789093238838,0.10051192840142348,-0.00017405224076965688,0.07863783946225905,-0.0009734561732674639,0.013202477677841495,-0.002520259736173451,0.017373918850710462
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168016,-0.00787983503662164,7.472326834250843e-05,0.00787983503662164,0.004585029540735606,0.5818687217976797,True,-0.004585029540735606,0.0001117389186105276,0.0034687336667543704,7.602480304427774e-05,-0.0007122685186052104,-0.00019972200458844063,-0.0009374516924365583,-8.531692746064554e-05,0.002072626547546987,7.882907505663571e-05,0.00787983503662164,-7.472326834250843e-05
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168016,-0.011705924512718048,0.0005533704048003474,0.011705924512718048,0.007057142197281169,0.6028692727015152,True,-0.007057142197281169,0.0001908237082334411,0.0014257548547435123,-0.00028697649453469074,0.003197163047704777,0.0003964497123729114,0.005976968407667397,-0.0004098503026022109,-0.00019812579172089588,-4.965270700172567e-05,0.011705924512718048,-0.0005533704048003474
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168016,-0.008518858037933334,0.0001547271750776257,0.008518858037933334,0.00847303176121227,0.9946206080067297,False,-0.004485798886028536,0.0003220856211680685,0.0008785629570053653,-0.000654230130041936,0.0040444392075464335,0.0007293129625770391,0.00847303176121227,-0.0006983919728869866,-0.0007415403218226382,-3.0422761740536887e-05,0.008518858037933334,-0.0001547271750776257
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168016,-0.0087725641717097,-0.0004319577231114419,0.0087725641717097,0.009226339256221839,1.0517266189941934,False,-0.009226339256221839,0.00024792425725457534,-0.0007148528317521692,0.0001637227047301928,-0.0008286527394114984,-0.00012895119398991368,0.006979084359363708,0.00013167348565632674,-0.0026601451963515713,-0.0008858674015949468,0.0087725641717097,0.0004319577231114419
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161044,-0.007611814771371155,-2.663348202332532e-05,0.007611814771371155,0.009784973585686573,1.2854981209591305,False,-0.009784973585686573,2.2812092171715286e-05,0.0010741184948565485,-1.3632822949187133e-05,-0.0013295731330861184,-0.0002032398208364253,-0.0010357651299461542,-9.736700333350058e-05,0.0029691528123940458,0.00011218525115795345,0.007611814771371155,2.663348202332532e-05
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161044,-0.01286264086415826,0.0003378568951538035,0.01286264086415826,0.012534130049858927,0.9744600803389661,False,-0.012534130049858927,0.00033005136974105373,-0.00040419294222599346,-0.0004078365321532944,0.0031406095338443966,0.00031244607257109044,0.00659598744928206,-0.00039504279108031737,0.0012810145371939642,0.00011226743744768703,0.01286264086415826,-0.0003378568951538035
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161044,-0.009407221809508226,-5.2643201661784064e-05,0.009407221809508226,0.008367655235005442,0.8894927114983027,False,-0.008367655235005442,0.00048111795260105184,-0.00011390487095357074,-0.0007446480009883163,0.004201010276963769,0.0006548794481668655,0.008012374571243774,-0.0007896078595005898,0.0004926876841881094,0.00018482962521211135,0.009407221809508226,5.2643201661784064e-05
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161044,-0.009929865464574096,-0.0002245944138176098,0.009929865464574096,0.009459754232480964,0.9526568377214871,False,-0.009459754232480964,0.0008668101649903276,-6.106220051405772e-05,4.1054886444647344e-05,-0.0016128988926179843,0.00032958987115417726,0.006429410224503082,5.765404422206389e-05,-0.0020368623046511758,-0.0007714468744717311,0.009929865464574096,0.0002245944138176098
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,1,160953,-0.001567363055433246,0.05602782353930832,0.05602782353930832,0.07128492674440029,1.2723129731139353,False,0.002046680145235329,0.024356745939918534,-0.0011005646494013101,0.0487651563169747,0.0015983920726906442,-0.07128492674440029,0.002065719980680105,0.0038311432412062203,0.0013199111408338264,-0.0034560696531580944,0.001567363055433246,-0.05602782353930832
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,4,160953,-0.0035331163528543384,0.13516374037885195,0.13516374037885195,0.21950093891004288,1.6239631893494606,False,0.004149280852612666,-0.028188957430637842,-0.005729408866744414,0.21950093891004288,0.0033975124241527495,-0.07409042804821761,0.0022583347898709723,-0.036678416519164966,0.00013098199843494256,-0.01377443069791627,0.0035331163528543384,-0.13516374037885195
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,8,160953,-0.002300653095609469,-0.03872758736684205,0.03872758736684205,0.23120777892728184,5.970105411865607,False,0.001833353429419611,-0.04639083448340921,-0.003264716138999845,0.23120777892728184,0.0022130402268684696,0.031707112877370484,0.005202039015705092,-0.05163511086774265,0.00016098632555376876,-0.001783627260787582,0.002300653095609469,0.03872758736684205
a7ffcore11e_5510cbd549b1a7c23a,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,24,160953,-0.00011499423450718192,-0.12530195033933583,0.12530195033933583,0.8335969718621186,6.652705481475884,False,0.003323120206290686,-0.3557417458296271,-0.003196280214092891,0.8335969718621186,0.0020251405315750387,-0.2926565972404751,0.004987377469559374,-0.017049221898157385,-0.00016456750764180892,-0.04067822466029092,0.00011499423450718192,0.12530195033933583
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,1,167823,-0.009413576432839937,-0.0002123889716666997,0.009413576432839937,0.002860605192511025,0.3038808058679588,True,-0.002860605192511025,-0.0002454924813608137,0.0021892712658530965,0.00024149564919156177,2.2823607082469667e-05,1.1217998648575989e-05,0.00020676811997020052,-3.992308394024064e-05,0.002697068797455822,5.691900970512569e-05,0.009413576432839937,0.0002123889716666997
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,4,167823,-0.010046997881162699,6.002950468798433e-05,0.010046997881162699,0.011427886325195823,1.1374428919331394,False,-0.011427886325195823,3.001032426178129e-05,-0.000960347292365386,0.00015282108273400796,0.0007154809182423778,0.0002638096479645646,0.001087577754686212,9.131360545573385e-05,0.0011935292744268916,2.2346544966865708e-05,0.010046997881162699,-6.002950468798433e-05
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,8,167823,-0.006299271039929162,9.285156985283924e-05,0.006299271039929162,0.0103272378385437,1.6394337968762547,False,-0.0103272378385437,5.902095795350527e-05,-0.0013969953486561736,-0.00015932227553902033,0.0017286112744884217,0.0005019153782672258,0.00045821925608924405,-0.0004281318560956158,-0.002930156834268953,6.850272978166201e-05,0.006299271039929162,-9.285156985283924e-05
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,24,167823,-0.0055174206883266165,0.0010344907500261238,0.0055174206883266165,0.009409126774579004,1.7053488044669485,False,-0.009409126774579004,0.0004020794637271721,-0.003726529139178657,-0.0002198238482489981,-0.0019643695951332978,0.001075355629486079,0.001261064620404028,-0.0003891875480537568,-0.0035323113287567456,-0.0002976667345200345,0.0055174206883266165,-0.0010344907500261238
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,160851,-0.010415274583864795,-0.00018082789431470554,0.010415274583864795,0.006765138820762328,0.6495401313031911,True,-0.006765138820762328,-0.00021944408471606653,0.001308115769867447,8.412854623090695e-05,-0.0006106574982424546,2.198805170630429e-05,0.00020638160944555818,-4.320053959229624e-05,0.002684279411433728,2.8643026784153532e-05,0.010415274583864795,0.00018082789431470554
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,160851,-0.010877276560730492,-7.88252322889279e-05,0.010877276560730492,0.014994846772963704,1.3785479011445385,False,-0.014994846772963704,7.102177345972584e-06,-7.337353456445114e-05,-0.00020720300388625567,0.000658073063342103,0.0003184371414429572,0.000559714727742969,0.00013186562724101612,0.002092644285227333,0.00015559984667450354,0.010877276560730492,7.88252322889279e-05
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,160851,-0.007293866038553656,7.881580360643675e-05,0.007293866038553656,0.01335578308646701,1.8310979411839332,False,-0.01335578308646701,-2.2932772985435022e-05,-0.0009333734062364327,-0.00029304329596474554,0.0011455206034112209,0.000607519568574748,-3.47826379615047e-05,-0.00038881551072549806,-0.0028162786177585507,0.00015449321085218447,0.007293866038553656,-7.881580360643675e-05
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,160851,-0.006015822469184314,0.0016144104365627063,0.006015822469184314,0.009806019634019949,1.6300380678204334,False,-0.009806019634019949,0.0009742400196864081,-0.0019890273854761558,-0.00016256192440376453,-0.002137735004363421,0.0011181181950555073,0.0004661348806632075,-0.00033032680648822314,-0.0032036985026871524,-8.329908134282466e-05,0.006015822469184314,-0.0016144104365627063
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,1,160763,0.0013679657121549195,-0.05275231568475907,0.05275231568475907,0.05467932519452542,1.036529382355116,False,0.004668551744781645,-0.002747911515696918,0.00018955014452766192,0.003189063065319688,0.0009327536911349711,-0.05467932519452542,0.002210999534679406,-0.008026950611282935,0.00019738044501456663,0.003018269271040274,-0.0013679657121549195,0.05275231568475907
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,4,160763,-0.0025723355126354716,0.10889942008870537,0.10889942008870537,0.08249117727339522,0.7574987746142359,True,0.005577575112822048,-0.08249117727339522,-0.0041919165275578875,0.034149795636294854,4.73129571066347e-05,0.016040315256718805,0.002707316332515652,0.012865705445847267,1.3490036993454825e-05,0.03267536366947754,0.0025723355126354716,-0.10889942008870537
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,8,160763,-0.001369597143054492,-0.08953444934650243,0.08953444934650243,0.2188586949855716,2.4444076730575333,False,0.003188490969882862,-0.2188586949855716,-0.0015150949131023308,-0.03358863482165839,0.0009389395766782638,0.06760952151814523,0.001440716687269346,0.015996647490783222,-0.0032193942420824053,0.030018410095080855,0.001369597143054492,0.08953444934650243
a7ffcore11e_553515a1d566ce712b,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L5_vol_adjusted_return,24,160763,-0.0009836822798517935,0.14028226885817544,0.14028226885817544,0.37597769956017885,2.6801512594602395,False,0.0016473708637152553,-0.1081762993068251,-0.0026306352672323275,0.37597769956017885,-0.0018619216264603813,0.2356294797621904,0.0011257922848237315,0.07795033893218267,-0.002580190731480639,0.012679267367988523,0.0009836822798517935,-0.14028226885817544
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168016,-0.007198872243874187,-4.4536624942396357e-07,0.007198872243874187,0.0023239277385485456,0.32281830539860884,True,-0.0023239277385485456,0.00012529242672190655,0.00199687244700178,5.215076780586232e-05,-0.0006420597559156601,-0.0001912122664093082,-0.0011078707439099542,-5.8510631692160284e-06,0.0016278566356750612,0.00020644307874135285,0.007198872243874187,4.4536624942396357e-07
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168016,-0.013095229851485857,0.00040711177452362914,0.013095229851485857,0.00592452738907187,0.4524187399734446,True,-0.00592452738907187,0.00037913119889590886,-0.0005134334371598666,-0.00014310053448171738,0.003344868072973301,0.00022237859550809056,0.001384449744383814,-0.00023287393716004518,-0.0002555960130751984,0.00013257264887589932,0.013095229851485857,-0.00040711177452362914
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168016,-0.009448942207364728,0.00022276744707321137,0.009448942207364728,0.0045404078419187385,0.4805202256798478,True,-0.0045404078419187385,0.00030442560574144635,-0.00018495243129355905,-0.0007509231646529175,0.003997544489912748,0.0005998111272783157,0.0008952810581598521,0.00025717654581800225,-0.0012422392199342364,-1.675548800685148e-05,0.009448942207364728,-0.00022276744707321137
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168016,-0.01017810182361465,0.00028747728145865685,0.01017810182361465,0.006023874094986435,0.5918465151341075,True,-0.006023874094986435,0.00037084239873977354,-0.0014270990807987397,-0.00025975782326000303,-0.001229838854030394,-4.705177904640556e-05,-0.0009146384001529782,1.0304073564403092e-05,-0.0002492455782055162,-0.00010151147950016425,0.01017810182361465,-0.00028747728145865685
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161044,-0.007311058267962957,-0.00011157007010347963,0.007311058267962957,0.004042075565327059,0.5528714745770015,True,-0.004042075565327059,5.119133570057901e-05,-0.0005616821470546406,-4.464427146356253e-06,-0.0012314275528912705,-0.0001752334421634532,-0.0011764635040379912,4.3030526728200986e-05,0.0007690554113689947,0.00019141387110491686,0.007311058267962957,0.00011157007010347963
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161044,-0.01442668507577263,0.00012398659217600027,0.01442668507577263,0.00805647362449743,0.5584424683967782,True,-0.00805647362449743,0.0004827355521873612,-0.0022381233328384047,-0.0002009601410949989,0.003290320769968233,0.00022120401666318024,0.0015781629048103839,-0.00015205016990273566,-0.0008373729325903957,7.003646999819533e-05,0.01442668507577263,-0.00012398659217600027
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161044,-0.010619472345891614,-1.0206457362458985e-05,0.010619472345891614,0.0067270245530457904,0.6334612807432277,True,-0.0067270245530457904,0.0003909474514486442,-0.0009185549694573672,-0.0007069652198684687,0.004214190882711388,0.0005405243010697261,0.0014417181101241598,0.0004394709505109572,-0.0010134654773059086,2.301542708157286e-05,0.010619472345891614,1.0206457362458985e-05
a7ffcore11e_557114329870cf4f2d,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161044,-0.011149089747895045,0.0003883228772827716,0.011149089747895045,0.007707354411590604,0.6912989836722552,True,-0.007707354411590604,0.0007581514258238268,-0.0011020462607988183,-7.318542243923463e-05,-0.001845599335217208,0.00034337928420029177,-0.0010243167957986468,0.0002060545871697475,0.000272002720799016,-7.94350236281536e-05,0.011149089747895045,-0.0003883228772827716
