candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0256_2036,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,36)),Rank(TSMean(quote_volume_mean_12,60))),Rank(TSMean(quote_volume_mean_12,3))))),16),Neg(Rank(Delta(quote_volume_mean_12,16))))",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,2.4189575187675695e-05,0.21190067864403908,0.0029697014314818884,0.7623729985322961,0.5497330149789961,0.1265176600441501,0.17532604096027343,-0.8977611963356452,0.15413914613928692,-0.6002392778381069,-0.02405498439984491,-0.01086631028685351,-0.003842227071155333,0.0,0.004421826153570959,0.02020511578370247,0.12545885202520698
a7o_l1_C0256_2036,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,36)),Rank(TSMean(quote_volume_mean_12,60))),Rank(TSMean(quote_volume_mean_12,3))))),16),Neg(Rank(Delta(quote_volume_mean_12,16))))",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_2036,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,36)),Rank(TSMean(quote_volume_mean_12,60))),Rank(TSMean(quote_volume_mean_12,3))))),16),Neg(Rank(Delta(quote_volume_mean_12,16))))",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,0.00034298017291870334,3.0045063147678412,0.004590460839558446,6.993020175162008,6.4819396051404645,0.20437616387337057,1.4734428228587495,-0.5626843619998774,3.1708526703764583,-0.43360130843527733,-0.03301665211029186,-0.01464975113344275,-0.005635599887481546,0.0,0.007532325809290783,0.026267424987773912,0.15768315614590225
a7o_l1_C0256_2036,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,36)),Rank(TSMean(quote_volume_mean_12,60))),Rank(TSMean(quote_volume_mean_12,3))))),16),Neg(Rank(Delta(quote_volume_mean_12,16))))",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,1.746370808146237e-05,0.15298208279361036,0.002973296749924856,0.5497310406488525,0.39528096845286476,0.12679359823399558,0.12657695617443926,-0.9092863060704347,0.09913294327539957,-0.6049138375676317,-0.024319243946116554,-0.01077344935413775,-0.004045155045494084,0.0,0.004481660208335028,0.02020777760463561,0.1254687289715822
a7o_l1_C0256_2036,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,36)),Rank(TSMean(quote_volume_mean_12,60))),Rank(TSMean(quote_volume_mean_12,3))))),16),Neg(Rank(Delta(quote_volume_mean_12,16))))",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,validation_2025H1,4296,-0.0002400524478020548,-2.102859442746,0.004212211009721769,-5.3339393469363054,-4.546072918064386,0.22136871508379888,-1.0312653157576275,-1.5143230006080888,-0.6568758394344161,-0.7848737037694744,-0.036402737483376274,-0.014851924810789958,-0.007432534653091568,0.0,0.006122535048228503,0.027118148633678785,0.20613229645593767
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,-5.055053775755072e-05,-0.44282271075614427,0.003641505687687149,-1.2992623104985142,-1.4655729519037048,0.26572847682119205,-0.3663902976667276,-0.9601399573974795,-0.33928722734078465,-0.6205809900119258,-0.0271938980726431,-0.010779869187504985,-0.005853415666567245,0.0,0.005801053742045597,0.03612041402434554,0.2813016011404132
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_20bp,validation_2025H1,4296,-0.0002671705964357336,-2.3404144247770264,0.004213875915336933,-5.9341561511612335,-5.057822867479145,0.2202048417132216,-1.1477648822879116,-1.5519892338050403,-0.6946286302093891,-0.7928435532818146,-0.036402737483376274,-0.014855151356956649,-0.007514347836952603,0.0,0.0060805005473337365,0.027118148633678785,0.20613229645593767
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,-8.667095178189624e-05,-0.759237537609411,0.003644403281770424,-2.2258668926038476,-2.510140363042835,0.2617273730684327,-0.628191058515184,-0.999754723047182,-0.4915240505541051,-0.6353415064815208,-0.027277231405976432,-0.010827162212518218,-0.005945338818149048,0.0,0.0057258980064882154,0.03612041402434554,0.2813016011404132
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,-0.0002400524478020548,-2.102859442746,0.004212211009721769,-5.3339393469363054,-4.546072918064386,0.22136871508379888,-1.0312653157576275,-1.5143230006080888,-0.6568758394344161,-0.7848737037694744,-0.036402737483376274,-0.014851924810789958,-0.007432534653091568,0.0,0.006122535048228503,0.027118148633678785,0.20613229645593767
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-5.055053775755072e-05,-0.44282271075614427,0.003641505687687149,-1.2992623104985142,-1.4655729519037048,0.26572847682119205,-0.3663902976667276,-0.9601399573974795,-0.33928722734078465,-0.6205809900119258,-0.0271938980726431,-0.010779869187504985,-0.005853415666567245,0.0,0.005801053742045597,0.03612041402434554,0.2813016011404132
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,-0.0002400524478020548,-2.102859442746,0.004212211009721769,-5.3339393469363054,-4.546072918064386,0.22136871508379888,-1.0312653157576275,-1.5143230006080888,-0.6568758394344161,-0.7848737037694744,-0.036402737483376274,-0.014851924810789958,-0.007432534653091568,0.0,0.006122535048228503,0.027118148633678785,0.20613229645593767
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-5.055053775755072e-05,-0.44282271075614427,0.003641505687687149,-1.2992623104985142,-1.4655729519037048,0.26572847682119205,-0.3663902976667276,-0.9601399573974795,-0.33928722734078465,-0.6205809900119258,-0.0271938980726431,-0.010779869187504985,-0.005853415666567245,0.0,0.005801053742045597,0.03612041402434554,0.2813016011404132
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.0002555745875558252,-2.2388333869890285,0.004233640702525465,-5.650094658750713,-4.7812181106662335,0.2206703910614525,-1.097948428139825,-1.5717510390526415,-0.6791445715926752,-0.7969048905379991,-0.038046283069877986,-0.014788830805837266,-0.007454276033013861,0.0,0.006142644434212028,0.027132784609040193,0.20613470226761377
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-5.201508585154e-05,-0.4556521520594904,0.003640063920711138,-1.3374340095146957,-1.4985809252504596,0.26338300220750555,-0.3770053422519619,-1.0009567613315733,-0.34624199366789277,-0.6359542433113796,-0.02690079440973422,-0.010664731850180624,-0.005924388169032344,0.0,0.005790131696594042,0.03613757903570816,0.2813554055623565
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,validation_2025H1,4296,0.00022809360312326014,1.998099963359759,0.004326045691414016,4.934851139431408,4.09497944028012,0.1908752327746741,0.9798901190175255,-0.4621109095368855,1.55900166798093,-0.3729706668978544,-0.04341819706915077,-0.013338431471964491,-0.005656090993157651,0.0,0.006692047874107916,0.038887697319700494,0.1506996704823707
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,9.95291198073824e-05,0.8718750895126698,0.002866921485279457,3.2492746111382975,2.599100932396824,0.11699779249448124,0.7213870603639077,-0.3706688472562286,0.9969960279895456,-0.31874767703922324,-0.01934248795884037,-0.009457705533114725,-0.003469830540150851,0.0,0.004385312228069457,0.027862111196051267,0.11440642081945758
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_20bp,validation_2025H1,4296,0.0001892059058035596,1.657443734839182,0.004326268567986303,4.093297073828606,3.394287067674612,0.1894785847299814,0.812828571332092,-0.49552757620355303,1.165340608830852,-0.39361708549182006,-0.04357683032128007,-0.013414168823706012,-0.005737504328262226,0.0,0.006548176301356958,0.038887697319700494,0.1506996704823707
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,7.166700861133115e-05,0.6278029954352609,0.002867330205615674,2.339341475109479,1.8630800422246587,0.11520419426048566,0.5194424784149282,-0.46842706154979014,0.6318281473698171,-0.38450509225372687,-0.0194258212921737,-0.009651213716458888,-0.0035748306386817245,0.0,0.004226751490888777,0.027862111196051267,0.11440642081945758
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
