candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,F9_liquidity_shock,2886,-0.00012239146851669797,-1.0721492642062742,0.0038838467307997903,-2.9494505271202054,-2.8904533344076397,0.2609147609147609,-0.3532217781391903,-0.45216113358445237,-0.31274590549962433,-0.3667833818580214,-0.02920690738191433,-0.01294837453830517,-0.006452857815455669,0.0,0.005908286874769241,0.03888028782925309,0.2632022097415337
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,F10_volatility_compression,4041,-0.0002173959035688212,-1.9043881152628737,0.004109235904733865,-4.951563298975343,-4.479304382933109,0.24771096263301162,-0.8784968463216064,-1.1746216220229497,-0.5986099859955135,-0.7000499903957763,-0.036402737483376274,-0.01459580378770692,-0.006934659775094177,0.0,0.005817026497367731,0.033426552193534985,0.2536241161762936
a7o_l1_C0256_0181,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F5_funding_neutral,Add(Sub(Rank(TSMean(quote_volume_mean_12,60)),Rank(TSMean(quote_volume_mean_12,61))),ZScore(TSMean(taker_buy_ratio,10))))),10),Neg(Rank(Delta(quote_volume_mean_12,10))))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,-6.261566886463623e-05,-0.5485132592542133,0.003898497728421422,-1.503272773051445,-1.4739096562186467,0.26364423909904705,-0.21683806127823524,-0.5318793857245601,-0.21588058939413368,-0.41896013237303265,-0.02920690738191433,-0.013415275242013207,-0.006325234337817577,0.0,0.005926872897363925,0.0333283773361624,0.25927972626067597
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F0_validation_2025H1,4296,0.00022809360312326014,1.998099963359759,0.004326045691414016,4.934851139431408,4.09497944028012,0.1908752327746741,0.9798901190175255,-0.4621109095368855,1.55900166798093,-0.3729706668978544,-0.04341819706915077,-0.013338431471964491,-0.005656090993157651,0.0,0.006692047874107916,0.038887697319700494,0.1506996704823707
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,9.95291198073824e-05,0.8718750895126698,0.002866921485279457,3.2492746111382975,2.599100932396824,0.11699779249448124,0.7213870603639077,-0.3706688472562286,0.9969960279895456,-0.31874767703922324,-0.01934248795884037,-0.009457705533114725,-0.003469830540150851,0.0,0.004385312228069457,0.027862111196051267,0.11440642081945758
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F1_high_realized_vol,3463,0.0005265115418767997,4.612241106840766,0.00576468010897266,8.548398047240697,10.750948061773244,0.4074501876985273,1.8233094695193577,-0.436027585972678,4.843773633344662,-0.3646273673729269,-0.04341819706915077,-0.015431080917038889,-0.008127687937887916,0.0,0.009890379766218267,0.08301595478646835,0.3452090385788276
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F2_low_liquidity,3463,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,0.0005223655765319484,4.575922450419868,0.006282733272180911,7.7817626459897395,10.99432818317826,0.47770128703980846,1.7452233911932395,-0.5401957663124343,4.359878677625414,-0.43134694903355997,-0.04341819706915077,-0.015649522882083832,-0.009228240267294782,0.0,0.010938281802876636,0.10274067859549563,0.41837007910624785
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F4_basis_dislocation,3463,0.00038451982181433994,3.3683936390936178,0.0032583771974963338,11.045094287712216,9.719743425347788,0.15073635576090094,1.3315921429430593,-0.11442401949253367,2.7174641845362237,-0.10984407833880871,-0.01934248795884037,-0.008874549735451594,-0.003059842429085202,0.0,0.005731590238895093,0.028245537321642956,0.11322975949271741
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F5_funding_neutral,5775,0.00020795888583805122,1.8217198399413286,0.002891711594045189,6.730922015003773,4.857543767785718,0.11688311688311688,1.2009625657147458,-0.16861662971676616,2.2438459984903774,-0.157970314199659,-0.04341819706915077,-0.007706602148625528,-0.002617496856700039,0.0,0.003907842214911887,0.02389972694096476,0.10186545541764623
a7o_l1_C0256_0180,C0256,H09_trend_reversal_horizon_mix,P12_liquidity_flow,HorizonSpread,H48,flow;liquidity,"Add(TSMean(ResidualizeVsCore4(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Sub(Rank(TSMean(quote_volume_mean_12,12)),Rank(TSMean(quote_volume_mean_12,20))),Rank(TSMean(quote_volume_mean_12,4))))),4),Neg(Rank(Delta(quote_volume_mean_12,4))))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,0.00028085675588204045,2.4603051815266745,0.004969554357707539,5.2895592095246595,5.321474813550972,0.26624314178457986,0.9726069456195061,-0.3252881525178565,1.5338733373239637,-0.28072841586412145,-0.04341819706915077,-0.015006865490134517,-0.007378330588091518,0.0,0.00821722420970991,0.05269101248307739,0.22416910751967056
