level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard,source_blueprint_id,source_expression,repair_rule,dense_funding_fields_required,raw_funding_rate_present
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,delta_4h,mul,"Mul(mark_index_basis_bps,Delta(realized_vol_24h,4))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_f8484b844efd270f,prod_910a1bcc87a6b8ff,a7ff24r_60d7cff00e04defd,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,delta_4h,mul,"Mul(premium_close_bps,Delta(realized_vol_168h,4))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_f8484b844efd270f,prod_b5a5ab54721e64d3,a7ff24r_66948f35e0f49ba0,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,mean_1h,mul,"Mul(mark_index_basis_bps,Mean(realized_vol_168h,1))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_f8484b844efd270f,prod_e877da90832307bc,a7ff24r_78bfac8d63fb8112,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,delta_2h,mul,"Mul(premium_close_bps,Delta(realized_vol_24h,2))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_f8484b844efd270f,prod_6bedeb9b1148880a,a7ff24r_79cc0171db6cf4b8,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_8h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_24h,8))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_e0e5bbe77453e093,a7ff24r_05dfcabae7a566ea,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_4h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_168h,4))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_0c7a5faf1cedc438,a7ff24r_10608d38dd469cef,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_1h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_168h,1))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_ad0eedd5aadb7d44,a7ff24r_291642bbb5ee2d52,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_1h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_168h,1))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_3d02185465b7e87e,a7ff24r_350d0f3f60444550,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_2h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_168h,2))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_34b26540ad9a56c9,a7ff24r_55f0d29bc064638b,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_12h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_168h,12))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_f25dd6ce5450850a,a7ff24r_62921caa01dbd001,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_8h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_168h,8))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_76d27af027b1891a,a7ff24r_6ee58ad6bd22a0c8,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_2h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_24h,2))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_a1af1d2342757087,a7ff24r_7e97e3b728901bf0,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_2h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_168h,2))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_99d790ecd4fc61e7,a7ff24r_86accfda9738361b,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_12h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_24h,12))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_374bc6f56f9f8a8f,a7ff24r_94f0aa4a933ae5f8,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_8h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_168h,8))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_0c73e54a9f5d4885,a7ff24r_990deb5022329468,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_4h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_168h,4))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_ffff87d36b0d4afd,a7ff24r_a1249ea00d3419b6,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_4h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_24h,4))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_a17f40464d9e8d26,a7ff24r_c01fe4168963b278,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_168h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_12h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_168h,12))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_d71d2e39e176d72a,a7ff24r_c664fcaa61a714a7,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_1h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_24h,1))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_a70ac22c2f4a0ca1,a7ff24r_d1ddb42024b8d44e,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_2h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_24h,2))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_e582cff1c73b63ec,a7ff24r_d5321d3a3deacbc3,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_12h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_24h,12))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_359827087d78e1b9,a7ff24r_d7453a883bc0df48,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_4h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_24h,4))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_7d58f1b99b13e96e,a7ff24r_df627471e8dc70b4,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,zmean_1h,safe_div_abs,"SafeDiv(premium_close_bps,Abs(ZScore(Mean(realized_vol_24h,1))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_620b5d096fe739db,a7ff24r_f374379723d10cd3,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,zmean_8h,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(realized_vol_24h,8))))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_c80f62c274b367a9,prod_1b542b0ae3ffecc8,a7ff24r_f5d2b4f75bf71b64,shard_05,,,,,
L2_typed_two_field_interaction,premium_close_bps,realized_vol_24h,basis_premium_like,volatility_like,exploratory_signal_seed,exploratory_signal_seed,level,level,safe_div_abs,"SafeDiv(premium_close_bps,Abs(realized_vol_24h))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_d9d4f69744bac825,prod_63bc51b389bc678f,a7ff24r_28c1f862a15e5d51,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_168h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,level,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_d9d4f69744bac825,prod_1503fe9d84bf5159,a7ff24r_2c903d264aee7ca3,shard_05,,,,,
L2_typed_two_field_interaction,mark_index_basis_bps,realized_vol_24h,basis_premium_like,volatility_like,primary_signal_seed,exploratory_signal_seed,level,level,safe_div_abs,"SafeDiv(mark_index_basis_bps,Abs(realized_vol_24h))",basis_premium_like|volatility_like,P0,role_mixed_allowed,False,skel_d9d4f69744bac825,prod_1e0087cc51c32abf,a7ff24r_bafb117e4fe2b0bc,shard_05,,,,,
