candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168318,-0.002607487065887042,-0.0004097638042589828,0.002607487065887042,0.003178904449020605,1.21914485813151,False,False,-0.002081399316245945,0.0003012478392518225,0.0027271265402341485,-0.0028016193993613695,0.003178904449020605,0.002607487065887042,0.001331395633820503,0.00011545912070609838,0.0011744399868515933,0.0003623727366121503,0.00024069009948289133,0.0004097638042589828
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168318,-0.002845603227260462,-2.4094996138172264e-06,0.002845603227260462,0.00299980555478884,1.054189679731574,True,False,-0.00299980555478884,0.0015919066091761875,-0.00017008853046504745,-0.00299152931664746,-0.0004675091770003242,0.002845603227260462,-6.457670506373058e-05,8.645667608079214e-06,-2.719747708635884e-06,0.0009769869927538232,-1.0254596255400916e-05,2.4094996138172264e-06
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168318,-0.005066715288089987,0.00017821093355528247,0.005066715288089987,0.0064590053857628855,1.2747914612343954,True,False,-0.004271852118327416,-0.001809693023636685,-0.0018630464583082114,-0.0064590053857628855,0.0004261806296461217,0.005066715288089987,5.797781760110161e-05,-0.00011187257032072451,-0.0002795843439326824,0.0010615389090157658,-0.00015962616271948953,-0.00017821093355528247
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168318,-0.0037925216365194076,9.095255207647233e-05,0.0037925216365194076,0.004698059429679825,1.2387693149699406,True,False,-0.000379730417358489,-0.0006742665662661303,-0.0010208095088132573,-0.004698059429679825,0.0008370803513015549,0.0037925216365194076,8.55817814833523e-05,-0.0003817863720247405,-0.0003036493569968406,0.0007792071013479611,-0.001143380798321575,-9.095255207647233e-05
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168318,-0.0015962265449269149,-8.076863507414534e-06,0.0015962265449269149,0.0045613992693757655,2.8576139670604306,True,False,-0.0045613992693757655,-0.0021681738962544485,0.0028220653891150305,-0.001756196993914428,-0.0004904058324183633,0.0015962265449269149,-4.889232386746933e-05,0.000502961925752537,0.001048720787231108,0.0009670916276297871,-0.0010983839741553116,8.076863507414534e-06
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161346,-0.0038425123804410577,-7.691517946269651e-05,0.0038425123804410577,0.0038522797930061747,1.0025419339218877,True,False,-0.0021537349132674994,0.0017361133646443473,-0.00042317129642387125,-0.0038522797930061747,-0.000953766394941528,0.0038425123804410577,4.158370372854358e-05,3.2942749119857696e-05,-5.7385205104041736e-05,0.0008934523441917077,-4.251576348841355e-05,7.691517946269651e-05
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161346,-0.0058759480858733585,-1.1537389524788267e-05,0.0058759480858733585,0.007245191034023111,1.2330250247515995,True,False,-0.004559707220017327,-0.002478324838320752,-0.0011945477267246841,-0.007245191034023111,-0.00028843608826764063,0.0058759480858733585,0.00013364646096120477,-9.806014811045293e-05,-0.00025484245184620924,0.0008257378594044381,-0.00019216828784056087,1.1537389524788267e-05
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161346,-0.003772420666912197,-6.168491976685299e-05,0.003772420666912197,0.004773818142838353,1.265452229309787,True,False,-0.00042188059990213884,-0.0008552703266227612,-0.00029066591151931615,-0.004773818142838353,-0.0006498303320003359,0.003772420666912197,0.00031858432226669164,-0.0003509585850737259,-0.0002743446962716354,0.0005578397337262877,-0.0013218714192538598,6.168491976685299e-05
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161346,-0.0003886556842419373,-0.00020898771818350702,0.0003886556842419373,0.004231289145037762,10.886986390771,True,False,-0.004231289145037762,-0.00233511855893632,0.0028262491532531474,-0.0007356644637240068,-0.0029134042428437465,0.0003886556842419373,-8.59485303847769e-06,0.0006722527269690227,0.0010059219793682097,0.0007499408331171779,-0.001498335685291533,0.00020898771818350702
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,0.00224320212576276,0.0044814816762965,0.0044814816762965,0.06263414278482762,13.976213071697423,True,False,-0.0027356641575300438,0.004175609621053126,-0.00166885244829311,0.0019213998899979242,0.0028339821418700614,-0.00224320212576276,-0.005011762730697289,-0.01755159142324967,0.0032500370370874172,0.06263414278482762,0.03341574387417364,-0.0044814816762965
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.0005667335590207008,0.0423228750847423,0.0423228750847423,0.09312407601820982,2.2003249030636325,True,False,0.0006009351046141988,0.0019558753566629433,-0.0012578601364009647,-0.00011983473794444977,0.002662692880033947,-0.0005667335590207008,0.02837371033194526,-0.04473031803187072,-0.008819983215893994,0.09312407601820982,0.024814921855115718,-0.0423228750847423
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,-0.00022457119144773962,0.00965016029084119,0.00965016029084119,0.0791034076516625,8.197108158580356,True,False,0.0022670647198196766,0.002062551554924949,-0.00034306590934191067,-0.00018377876057555222,0.005023096998978004,0.00022457119144773962,0.0791034076516625,-0.05569529761055187,-0.008718539645531743,0.05603513277802413,-0.05983512438601576,-0.00965016029084119
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,-0.0032221434663478855,-0.14157215440641913,0.14157215440641913,0.17837540802986446,1.2599611044823982,True,False,0.00041362370203894966,0.0013665686154297996,0.0008050921169100932,-0.002587664707086381,0.008830142746560452,0.0032221434663478855,0.17837540802986446,0.005331136249786983,0.04481973005601769,-0.077969666209666,0.17346744617660367,0.14157215440641913
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168318,0.0010234681955305627,-0.006941145864795639,0.006941145864795639,0.006941145864795639,1.0,False,False,-0.0012632400315438544,-0.0017047582807778695,-0.00011993605940051027,0.0019303697100157336,-0.004030583407331628,-0.0010234681955305627,-0.004890426242267364,-0.0004864889027146025,0.0009174386128211758,0.00592323164350639,-0.002318166322439833,0.006941145864795639
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168318,-0.0003683103749834166,-0.01249696729112982,0.01249696729112982,0.01249696729112982,1.0,False,False,-0.00218956553271896,-0.005203619505145894,-0.0021030749944204166,0.0011799146855712478,2.2998727870455764e-05,0.0003683103749834166,0.003420248375961732,0.0010381158397597713,-0.00340966859061453,-0.003965172634969573,-0.003929313802678431,0.01249696729112982
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168318,-0.0026502131326870014,-0.008153507284021233,0.008153507284021233,0.0100035555807434,1.2269021455770064,False,False,0.0009871029734685101,-0.003124384781470855,-0.0011269337359220875,-0.0018595083421210274,0.000989183074066037,0.0026502131326870014,0.0038877796958653476,-0.0020605003682581504,-0.0034355339316744418,-0.0031123899312218636,-0.0100035555807434,0.008153507284021233
a7ffcore5_5c17593d28281b0121,sg_a9c114f0f709b55b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168318,0.0003921398519206781,-0.009630938695090074,0.009630938695090074,0.009630938695090074,1.0,False,False,-0.0025161274473017464,-0.0035928673130879297,0.0016358170642548685,0.0016770125859358624,-0.00039076109359239257,-0.0003921398519206781,0.004991957916421777,0.004478634258883095,0.0015883812137016773,-0.0034010538291033635,-0.006223902295650546,0.009630938695090074
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168018,-0.004486213520536574,-3.2044166293031815e-05,0.004486213520536574,0.004486213520536574,1.0,False,False,-0.0028956353772000036,-0.0014925361690786604,-0.0012173718607710697,2.4936917834459927e-05,0.0008095987363613848,0.004486213520536574,9.06310231133439e-05,-0.00011745398235743014,-6.354059184809975e-05,0.0002467287381656552,0.00021517709371290505,3.2044166293031815e-05
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168018,-0.0071030330087992,0.00019792988635406088,0.0071030330087992,0.0071030330087992,1.0,False,False,-0.0014402298499696028,-0.001278290173841246,-8.304846033261745e-05,-0.0003467965637292896,0.0007730803660372249,0.0071030330087992,0.0005099492373276134,-6.678290441137753e-06,0.00014193901837113707,0.0004751430526455906,-3.8820777823283766e-05,-0.00019792988635406088
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168018,-0.0037957860946404107,0.00030910452435969487,0.0037957860946404107,0.0037957860946404107,1.0,False,False,0.0015940166470565598,-0.002354560431342654,-0.002616533758439635,0.00033023362935534934,0.0003698760540711681,0.0037957860946404107,0.0004008872882270216,-0.0002646966787748321,-8.013398931122195e-05,0.0007464424160748035,-0.0005292676991540547,-0.00030910452435969487
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168018,-0.0015776308443389438,0.0006163322166986194,0.0015776308443389438,0.005702821546022439,3.614800995103532,False,False,-0.0006412955560373631,0.0006292756948893031,-0.005702821546022439,-2.9477711484096327e-06,0.0020178197162225935,0.0015776308443389438,-0.00048559398026019104,2.233884843490675e-05,-0.0007424746567102434,0.001761511235940752,-0.0004386499767598731,-0.0006163322166986194
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168018,-0.007404601625604463,0.00028064071024777967,0.007404601625604463,0.007404601625604463,1.0,True,False,-0.0007604404352809413,-0.003392652019836586,0.0008409282775133567,-0.0026975634558920095,0.0001603840527772192,0.007404601625604463,0.00012005410688385057,-0.00021771801630485036,5.155589513688018e-05,0.0005947336924130263,4.2018523831294486e-05,-0.00028064071024777967
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168018,-0.008587875671304505,0.00019780622709975154,0.008587875671304505,0.008587875671304505,1.0,True,False,-0.0021631987985572284,-0.0024581282742746073,0.0021293236659401136,-0.0016465812322398001,-0.0007782662845226189,0.008587875671304505,0.000522029276680868,-0.00024749607290966744,0.0002883055419003299,0.0006259926887654045,-0.0001402616465558983,-0.00019780622709975154
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168018,-0.005119192185924213,-0.0001359325390611023,0.005119192185924213,0.005119192185924213,1.0,True,False,0.003254657928974233,-0.0012642242738624449,-0.0009991827605834325,-0.0011704667113903253,-0.0003045722416733066,0.005119192185924213,0.000590112542788083,-0.0005942774865766465,0.0001533130096769647,0.0002007823073693832,-0.0009146140182799531,0.0001359325390611023
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168018,-0.002484413125445518,0.0002525445719138717,0.002484413125445518,0.004639321875677182,1.8673713434214907,True,False,-0.0008506750838641428,0.0013210985603128718,-0.004639321875677182,-0.001280897637130864,-0.0004780290707149539,0.002484413125445518,-5.2666775067740986e-05,-0.0006137523762579514,-0.00021148255609594393,0.00042820761162391975,-0.0007259766976517539,-0.0002525445719138717
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161046,-0.007994984259368787,0.00020872160078441303,0.007994984259368787,0.007994984259368787,1.0,True,False,-0.0004956901202229111,-0.0038877142962821195,-0.0003856687980843586,-0.0031826061324101923,-0.0005376767432249194,0.007994984259368787,0.00016914395090262537,-0.00019212829225040523,-3.420594806812478e-06,0.0005514182702758355,-4.753602114330798e-05,-0.00020872160078441303
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161046,-0.00965826974957205,-4.684869814518614e-05,0.00965826974957205,0.00965826974957205,1.0,True,False,-0.0025119947602026387,-0.0025762011125899324,0.0030716733335925494,-0.002326268858529504,-0.0009241936115404217,0.00965826974957205,0.0004706165714671533,-0.000301602034383182,0.00037479423710681467,0.0003912426212094879,-0.0003816760182625129,4.684869814518614e-05
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161046,-0.005900469118460722,-0.00045158328573480125,0.005900469118460722,0.005900469118460722,1.0,True,False,0.002801043281568819,-0.0014314147238585295,-0.00014238005291133946,-0.0017318813648126436,-0.0006426059394413796,0.005900469118460722,0.00047726198360617425,-0.0006684109585193818,0.00023254630646278612,-0.0002820619840662285,-0.000995138773347631,0.00045158328573480125
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161046,-0.0029382102462975133,-0.0003786164157418713,0.0029382102462975133,0.004305710423381258,1.465419443284208,True,False,-0.0008087895686341224,0.000979618308442964,-0.004305710423381258,-0.001526891175314461,-0.001223234780289337,0.0029382102462975133,-0.00041374494640132977,-0.0007116935603632918,-0.0002851815333532197,-0.0001641222462389259,-0.0008083837335898663,0.0003786164157418713
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,0.0016408222507385542,-0.0001953931729489506,0.0016408222507385542,0.020341863007820753,12.397359310958047,True,False,-0.0026230349649548654,-0.00011555060470797514,-0.00020620014535393578,0.004360251194061706,0.0016242192801312217,-0.0016408222507385542,-0.0015601055741745386,-0.0032173206327311132,0.0010675713398332915,0.020341863007820753,0.011172848630486221,0.0001953931729489506
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,-0.0010873051969712095,0.01941298578604044,0.01941298578604044,0.025169519171457766,1.2965300365880221,True,False,0.0009497927873549352,-0.001359899707361894,-0.000286038722017779,0.001959726375275835,0.002693223575483311,0.0010873051969712095,0.01707392523139082,0.0247908557142136,0.017920264992523097,0.025169519171457766,0.013251980255045849,-0.01941298578604044
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,4.66612267889179e-05,0.06578922753135698,0.06578922753135698,0.0970396499742778,1.4750081983866736,True,False,0.0022825537569030247,-0.0035231533432729016,-0.002097367363532057,0.001670587238129425,0.0023740143580106426,-4.66612267889179e-05,0.009199422094400238,0.018903493367499156,0.006755514090703095,0.0970396499742778,0.02431031581047422,-0.06578922753135698
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,0.00020970215200724157,0.043358653249239876,0.043358653249239876,0.1488144321644814,3.432173764924082,True,False,0.0002297660020091406,-0.0006923337965511478,-0.0046424579877474784,0.0009306220068904875,0.005054906477445834,-0.00020970215200724157,-0.03942772434258668,-0.005131339519826583,-0.061963368859379364,0.1488144321644814,0.12134489294103176,-0.043358653249239876
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168018,-0.0026339485025887338,-0.002059511292853259,0.0026339485025887338,0.005348960654696865,2.030776474725958,False,False,0.0005438548644616495,-0.00012773721390822593,0.0008118498200622118,-0.0015415245912107993,-7.720891072088541e-06,0.0026339485025887338,0.0029680186200121694,-0.005348960654696865,0.002166824095330095,-0.0018456987030159707,0.003418481869417115,0.002059511292853259
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168018,-0.0013786638450810943,-0.008433453376599908,0.008433453376599908,0.008433453376599908,1.0,False,False,-0.0005270629575786581,-0.005042478652713798,-6.127800452693715e-05,-0.0007249044034350794,-0.0013887642451795733,0.0013786638450810943,0.00811367262668348,-0.000472293909820367,-0.0004388427524294816,-0.00648289890117716,-4.669176670060379e-05,0.008433453376599908
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168018,-0.0015585157987620991,-0.006912753584404468,0.006912753584404468,0.009226189059371675,1.3346619327190308,False,False,0.002642517646343806,-0.0029213926826009828,-0.0014845986464308038,-0.0018740426680896715,-0.0002805160415492861,0.0015585157987620991,0.009226189059371675,-0.003260341561500627,-0.001084337731926828,-0.004762254627491649,-0.007110138438098202,0.006912753584404468
a7ffcore5_4a1f7c7ea34e49f970,sg_b3c0b7cf47c7e04a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168018,-0.0014766464313636242,-0.004575698220520483,0.004575698220520483,0.007374737303125309,1.6117184629991697,False,False,-0.0008510421853159657,0.00020521207926917117,-0.004791791751103223,-0.0011929681619700868,4.694529559701171e-05,0.0014766464313636242,0.007374737303125309,0.00047734564792154856,-0.003196432834690467,-0.004670397779982769,-0.004036545776647978,0.004575698220520483
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168349,-0.0008181843431274673,-3.396779635443642e-05,0.0008181843431274673,0.004107061202563554,5.019725978701237,False,False,-0.004107061202563554,-0.00039896845611232866,-0.0016936162583791208,-0.00040106618876833034,0.0013051033869152613,0.0008181843431274673,9.120468033553909e-05,-1.1756521499739524e-05,-4.343449922366888e-05,0.0013372959332045306,5.968854264473938e-05,3.396779635443642e-05
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168349,-0.0019481147691228103,0.00044130374919586636,0.0019481147691228103,0.003715308283223606,1.9071300839716547,False,False,-0.001712617827101468,0.0018352808921208127,-0.003715308283223606,-0.0030315727653323415,-6.780034288532446e-05,0.0019481147691228103,7.266480014640731e-05,0.0002495880783125634,-0.0004412217674048935,0.001623246001566033,-0.00022589822840520543,-0.00044130374919586636
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168349,-0.0009330122248734049,0.0006932177826287938,0.0009330122248734049,0.003172734457837274,3.40052828168223,False,False,0.0009662849096153396,0.001958013760001677,-0.003172734457837274,-0.0016703731607838935,0.00027036829329930926,0.0009330122248734049,4.33231333178296e-05,0.0009395632269816661,-0.00036507716100031573,0.001999919357814014,-0.0012253835565616195,-0.0006932177826287938
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168349,-0.0026636637906166777,0.00031487082177882215,0.0026636637906166777,0.002746153972237044,1.0309686912856477,False,False,-0.0008324991924460347,-0.0002956852553873636,-0.0003006016502359315,-0.0018358852152444262,0.002746153972237044,0.0026636637906166777,-0.0002735691285456216,0.0006847338094827949,0.0004843495840014091,0.002718018090239532,-0.0013126191797117994,-0.00031487082177882215
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168349,-0.0033197994322823852,-4.529395314289222e-05,0.0033197994322823852,0.0037563518776441702,1.131499644561856,True,False,-0.0033173646492518486,-0.0012516817092243775,-0.0014886360869336142,-0.0037563518776441702,0.0006157162256793487,0.0033197994322823852,-0.0001519691262227064,4.025587273417947e-05,-3.878081483676731e-05,0.0013814775718557863,6.078759529955006e-05,4.529395314289222e-05
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168349,-0.004697652590315468,0.0002231771527282032,0.004697652590315468,0.005756378999121325,1.2253735005837798,True,False,-0.0037201115224255996,0.0012055659124423994,-0.003429545447180497,-0.005756378999121325,0.000820052145172054,0.004697652590315468,7.135855508101391e-06,6.792908411528567e-05,-0.00038576379480956914,0.0014971237169610716,-0.00020372390501128109,-0.0002231771527282032
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168349,-0.0034371771884440733,0.00032908428066603365,0.0034371771884440733,0.004630912913939766,1.3473011893332354,True,False,3.8010856715211377e-05,0.0009283697151026866,-0.004630912913939766,-0.0038535194976164347,0.0008133941735708237,0.0034371771884440733,-0.00011611489764840779,0.0005227422379479643,-0.0005501731209564807,0.0013553298970492536,-0.0008244252214801458,-0.00032908428066603365
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168349,-0.0011414370846128687,0.00033120312682494927,0.0011414370846128687,0.003832682287855423,3.3577692012305,True,False,-0.003832682287855423,-0.002436265899234106,-0.0002261809161973795,-0.0010282301731650613,-0.000693737447941323,0.0011414370846128687,-0.0008424432582177538,0.0007401546327814987,0.000519038453245407,0.00137374459026694,-0.0012646451585810003,-0.00033120312682494927
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161377,-0.0039383489971606,-4.652774848862914e-05,0.0039383489971606,0.0041363908349330274,1.0502854972769573,True,False,-0.00272945715375136,-0.001740917129356533,-0.0023755949596783316,-0.0041363908349330274,0.00015965654273399727,0.0039383489971606,-4.333275460823145e-05,-1.235036738061189e-06,-8.985960657954845e-05,0.001372315300450452,3.898161584273272e-05,4.652774848862914e-05
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161377,-0.00559579870344898,0.000133219400840902,0.00559579870344898,0.00658216475361298,1.1762690372611244,True,False,-0.0042387672918969745,0.0009604834914230092,-0.004148208544456425,-0.00658216475361298,0.0005403139501465134,0.00559579870344898,-9.534548284643544e-05,2.768508583616747e-05,-0.00046775271487177656,0.0013210899523676018,-0.00021533972830396983,-0.000133219400840902
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161377,-0.003602220941756214,0.00039859035194745896,0.003602220941756214,0.0055334343397144435,1.5361174201093541,True,False,-5.092649116895925e-05,0.0008784589248797805,-0.0055334343397144435,-0.004187870700483115,-8.397799494891847e-05,0.003602220941756214,-0.0001829045008930693,0.0005257324528906084,-0.0007102588296502981,0.0012802214854232235,-0.0009365049001361229,-0.00039859035194745896
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161377,-6.459318416413144e-05,0.00032562880992997704,0.00032562880992997704,0.003912245752218769,12.014433713835256,True,False,-0.003912245752218769,-0.0023512492879542444,-0.0006399351817962466,-0.0005964258735407675,-0.0027866941018188027,6.459318416413144e-05,-0.0012067120447225377,0.0005555374076867336,0.0004164663849582157,0.001229155268750757,-0.0015756241371220464,-0.00032562880992997704
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,0.002974842732617808,0.005822894090254022,0.005822894090254022,0.10831955501393557,18.602357064201758,True,False,-0.0032054538784715117,-0.0009957857560881943,-0.0003038542645147877,0.004409138719928834,0.002562713207103409,-0.002974842732617808,0.007750224435624631,-0.013136823478132515,-0.0042927742710377175,0.10831955501393557,0.015524110620658555,-0.005822894090254022
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.0026565421384970693,0.06048170977189943,0.06048170977189943,0.1518010890488642,2.509867687626002,True,False,0.0019725080763335423,0.0023892523865025445,-0.001999571728683363,0.0028882766070442854,-7.595060182393459e-05,-0.0026565421384970693,0.01764560983754196,0.009277153943270867,-0.013031711099817767,0.1518010890488642,-0.006448145963541249,-0.06048170977189943
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,0.001268515553009794,0.0787849946662372,0.0787849946662372,0.2026115406476064,2.571702156050716,True,False,0.0033457469815590278,0.002342984001496386,-0.0014330799099598196,0.0018321070164312714,0.0017523420686870396,-0.001268515553009794,0.03033669983594378,0.0640458874467716,0.011255160705054557,0.2026115406476064,-0.07052617333498984,-0.0787849946662372
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,-0.0034664121814336753,-0.0544671907803575,0.0544671907803575,0.23259546588047458,4.270377497867129,True,False,0.0007729287675106167,0.0017822813295493712,0.0007854665386893119,-0.0011180425086816034,0.008229702366149262,0.0034664121814336753,0.028372400903518447,0.016658407471374037,0.07771260709019895,0.23259546588047458,0.036278106480392064,0.0544671907803575
a7ffcore5_92497c8b1c6eb6b973,sg_e492684e9f3a30d4,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168349,-0.0012402027851438808,-0.010964144476785015,0.010964144476785015,0.012536240001364244,1.1433851522029752,False,False,-0.0010873528460827995,0.0006755486715155641,0.0027088789016232137,-0.0018829482840347991,-0.0010892877274243087,0.0012402027851438808,-0.006123097520426949,-0.0004898242395831947,0.001030690882514428,0.012536240001364244,7.112755691288976e-05,0.010964144476785015
