blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,1,same_family_placebo,test_2025H2,-1.2564979216976902e-05,0.48633089852128875
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,1,same_family_placebo,recent_oos_2026JanApr,1.7130540761367105e-06,0.010022795221354842
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,one_bar_lag,validation_2025H1,-0.0001616026522999299,0.9056212329608447
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,one_bar_lag,test_2025H2,-0.00015015135224662695,22.351152398514913
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,one_bar_lag,recent_oos_2026JanApr,-0.0002458928132146564,2.1759233354646197
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,validation_2025H1,0.00017170356792599984,0.9622267622212014
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,test_2025H2,9.396838849997774e-05,13.987897814973163
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.00019075529926928112,1.6880074761730604
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,validation_2025H1,-1.9407350593038568e-05,0.10875878905719293
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,0.00013818594145231146,20.570011461899814
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00011044686709246001,0.9773523361402522
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,-0.00010868375434446912,0.6090637388152224
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-0.00033206529746453644,49.43040444748824
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-0.00022045846608219536,1.9508529532753003
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-5.6830425202715454e-05,0.31847769210032056
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,3.579811276854589e-05,5.328816970990458
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,3.9284589738590555e-05,0.34763218338443935
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,0.0001663000892045908,0.9319456684871831
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-2.355805214809276e-05,3.5067923524878646
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,0.00010425877455429577,0.922593456530169
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,4.636591536640181e-06,0.02598345809544439
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-0.00011758658395355482,17.503642948548354
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-0.00016548960726286695,1.4644295354244379
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,0.015149736422639625,1.3028770933215643
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.0058483074177470605,15.708568025045171
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.02127133576102991,1.207110179538134
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.011676602801027381,1.0041876566603865
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,-0.01423183695947557,38.22674887453105
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.004194833748630762,0.23804929677801923
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.012101382031282982,1.0407186637604005
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.013649934411772287,36.66375720846274
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.006502032399038003,0.36897868496555164
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,0.01487386951690828,1.2791525437811673
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.007341250152457908,19.718615861199567
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,-0.0035574351493998365,0.20187806868972055
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,1.2310546722349282e-05,0.0010587068238919997
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,-0.010058330247520186,27.01669964066411
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0163941316877495,0.9303375898577301
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.011934229456959919,1.026343545005872
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,sign_flip,test_2025H2,0.003982111645110859,10.695961616300568
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.019278910349017506,1.0940436084572127
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,0.6195168326067942
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,15.816840143324928
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,0.3209426003363895
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.010766866919074847,3.905266538214513
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-0.004108152397877709,3.4676948162239265
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.0022406055220728373,0.35936693173603235
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.0049329057847833915,1.789221696736146
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.007760827151908515,6.55092057884367
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,-0.011178293954874415,1.7928676694906713
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,-0.0032208603770669153,1.1682431248905236
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,0.009813333848452068,8.283443168693523
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00867741655076495,1.391756170608283
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,time_shuffle,validation_2025H1,-0.005924093364197529,2.1487368385200734
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,time_shuffle,test_2025H2,0.0018822996689775765,1.5888506979598804
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.010323237394020527,1.6557265932468914
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.007894033637253384,2.8632568459158025
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.005326569180446094,4.496161424009784
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.007474453330242619,1.198814933388413
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,sign_flip,validation_2025H1,0.0011971681347550602,0.4342266596601851
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.003948707051975481,3.333106868673144
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.007909648173904084,1.2686150986264593
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,2.837157704209726
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,1.839255384197296
a7ff24r_37b68717b63b084c,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.7201538779303941
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-0.000404624307755435,0.7254546375417631
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0012708478683019218,1.4404578817373719
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0016679872729759172,1.0588801686871572
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,0.0002692956444729252,0.4828226342515313
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,5.940872250219852e-06,0.006733753481176674
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0010972030799054925,0.6965320426345788
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.00010960569309635186,0.19651305379751893
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,0.0004058724969955742,0.46004108899272766
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0004848891550001372,0.30781980088197686
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,time_shuffle,validation_2025H1,7.742836554854975e-05,0.13882202771274263
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.00010433754844175974,0.11826265579286599
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.0002693487349126669,0.17098933455957793
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,0.00019171946066610284,0.3437355818259333
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00013547987660763027,0.15356130418428976
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0009304801974728535,0.5906921739889919
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,sign_flip,validation_2025H1,0.0006380161545194263,1.143905023131826
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,sign_flip,test_2025H2,0.0007901512808985253,0.8956065227980204
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,0.001547552573755729,0.9824252000598869
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.06135332848456818
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,0.24763006655168948
a7ff24r_37b68717b63b084c,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.07454136000511608
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-0.00040462430775543504,0.7254546375417633
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.001270847868301922,1.4404578817373719
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0016679872729759167,1.058880168687157
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0002692956444729254,0.48282263425153177
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,5.940872250219968e-06,0.006733753481176805
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0010972030799054925,0.6965320426345788
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00010960569309635177,0.19651305379751885
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.00040587249699557414,0.46004108899272755
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0004848891550001372,0.30781980088197686
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,0.0001238135023629944,0.2219863655196228
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,1.3258645592003036e-05,0.01502817215225159
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,0.00019162529326055363,0.121648543810796
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,-9.565769797383443e-05,0.17150556524061272
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.00020038683781872007,0.2271308841380753
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00031621107664172096,0.20073872480918353
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,0.0006380161545194263,1.1439050231318262
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,0.0007901512808985253,0.8956065227980203
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0015475525737557287,0.9824252000598868
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,0.4762420006962684
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.07332321930259544
a7ff24r_37b68717b63b084c,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.06818595040150459
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.0004113455553949447,0.7036187947669085
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.0012906214096073069,1.480829737267335
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,-0.0014896527883604346,1.100033513320334
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,0.0002581271895101869,0.44153422736109427
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,5.705704838685774e-05,0.06546596340569633
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.001056692237983863,0.7803139658652211
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00014103565416700553,0.24124567702906682
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,0.0003147791995662465,0.3611705151650444
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0004713924232674917,0.34809954881516847
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,0.00012656757813265415,0.21649760308400573
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-4.9627381819350914e-05,0.056941332472685076
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-1.1002580641991122e-05,0.008124851330302961
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-0.0001926923929083804,0.3296060635170107
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,-0.0001537788102057768,0.17644231950529282
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0007128405253400931,0.5263968044459791
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,0.0006506615215679485,1.1129758656740045
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,0.0007949246663972367,0.9120785352898422
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,0.0012747687122618612,0.9413524521802575
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00037810048570606296,0.6467521152570894
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00022390194619119287,0.2569000155148767
a7ff24r_37b68717b63b084c,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,7.04709678790962e-05,0.05203925840225384
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,0.02917124743618036,0.7756398154956312
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,0.10502588363457001,1.5528573013145495
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.09029369315501924,0.960937964016547
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,-0.020770855731222282,0.5522802116124087
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.05496234011635707,0.8126441615476732
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.13152155696567017,1.3996997216394393
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.012287613691223189,0.3267176845005669
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.042025305049869,0.6213639869360711
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.03328652212659499,0.3542471426725985
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.05209295039551771,1.385109310865077
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.03180213161194743,0.4702095384677502
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.0007775594476615422,0.00827506735442661
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.003828219857336488,0.10178926185166881
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,0.03837799811316698,0.5674368309742176
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.02367629123412635,0.25197160841481747
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.04545925611387596,1.208724758921461
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.06239388454295396,0.9225230563831357
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.10054954374876282,1.0700844153848619
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,0.6630131455262495
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,0.0579621944339136
a7ff24r_37b68717b63b084c,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,0.06980550127983418
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.004824093471963583,0.7016186860078286
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.0312551727705359,1.6269805875076782
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.0010562150837988818,0.3010158247529538
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,0.0013997193771984274,0.20357592072317762
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.001508751681150424,0.078537710049562
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.000303320561941251,0.0864447881097111
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,-0.0051506246120422115,0.7491095463682423
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,0.012546878232981581,0.6531247633392514
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.0029551876422511903,0.842213161956096
a7ff24r_37b68717b63b084c,L7_ranked_future_return,4,time_shuffle,validation_2025H1,0.00742050286559438,1.0792418306846105
