shard,blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,triage_bucket,next_action,orientation_from_train,premay_positive_split_count,control_ratio_premay_max,one_bar_lag_recent_oriented,robust_min_tstat_floor,cost10_recent_oriented,score_no_may,skeleton_key,finite_share,nonzero_share,is_priority_followup
0,a7ff7e_454b18e00e63d958,"Delta(mark_index_basis_bps,12)",basis_premium_like,single,L5_vol_adjusted_return,8,priority_non_l7_control_clean,eligible_for_a7ff12_numeric_followup_not_search,-1.0,3,0.7909575038695922,0.2474737953713839,2.3257390719032007,0.3882478213379182,395.4568638340487,skel_1d39996e97d5ace0,0.9962654409652398,0.998429089773164,True
1,a7ff7e_6d013e20536da283,"Mul(Abs(ZScore(mark_index_basis_bps)),Decay(realized_vol_168h,24))",basis_premium_like|volatility_like,mul,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.7247373759750029,0.0473685237203495,1.6413973739892027,0.0525544469153141,58.829709539339184,skel_7c564c472f890218,0.820741166331514,1.0,False
3,a7ff7e_d1da9288ccc3a5a7,"Mean(Mul(Abs(ZScore(mark_index_basis_bps)),CSRank(trade_return_1h)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.6097658052851536,0.0439620558936745,2.2362315027460444,0.0518969842384519,58.28721843316679,skel_ec07cc6961c03640,0.997701809824763,1.0,False
1,a7ff7e_1af09de784d79028,"Mul(mark_index_basis_bps,Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,mul,L5_vol_adjusted_return,1,watchlist_control_margin_weak,keep_for_attribution_or_broader_wave_only,1.0,3,0.987029833501413,0.0194978877986033,2.505104632302767,0.0445644978047765,51.5774679712751,skel_593666ed3f85046b,0.9997127262280954,0.9874102011494252,False
3,a7ff7e_e6d66d54754b063c,"Mean(Mul(mark_index_basis_bps,ZScore(trade_return_1h)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.532874259156611,0.0348186186537661,1.0587973779961808,0.0437494538077403,50.21657954858372,skel_7fd2912a83f38953,0.997701809824763,0.999751055763509,False
3,a7ff7e_a75b6a7329e3d761,"Mean(Mul(Abs(ZScore(mark_index_basis_bps)),Decay(trade_return_1h,8)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,4,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.5626054257321468,0.0311855828419201,3.9908343960083927,0.0419582848386095,48.39567941287741,skel_5a70d0294f8d4e03,0.9936799770180984,0.99997289679098,False
3,a7ff7e_10ddf18b688f96a2,"Mean(Mul(CSRank(mark_index_basis_bps),ZScore(trade_return_1h)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,4,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.4287344069397231,0.024650999637906,2.9468765701806574,0.0398986330953858,46.469898688446165,skel_09509dd135416ab3,0.997701809824763,1.0,False
3,a7ff7e_d46843463f63cf9f,"Mean(Mul(mark_index_basis_bps,Decay(trade_return_1h,8)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.4005533083152976,0.0313103900072825,1.1003086930579922,0.0313946174053266,37.994064097011375,skel_644ba0ee0d0e38ee,0.9936799770180984,0.9997229449744628,False
2,a7ff7e_18c6e12ed1ffd3a5,"Mul(CSRank(mark_index_basis_bps),CSRank(mark_trade_basis_bps))",basis_premium_like|basis_premium_like,mul,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.4747640757009912,0.014343191985397,-1.0693526458273943,0.0313724726785646,37.89770860286368,skel_293cae94cfd91548,0.9997127262280954,1.0,False
3,a7ff7e_e4c3fbc038c2e96b,"Mean(Mul(CSRank(mark_index_basis_bps),Decay(trade_return_1h,8)),4)",basis_premium_like|price_like,smooth_interaction,L7_ranked_future_return,1,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.787880458577243,0.0181144722608561,3.785150854761736,0.0296851948436614,35.89731438508422,skel_f972d9376d895b33,0.9936799770180984,0.99997289679098,False
3,a7ff7e_0c377af7f1c1b23b,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(ZScore(trade_return_1h)))",basis_premium_like|price_like,spread_rank,L7_ranked_future_return,1,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.96418674354809,0.0186685413622783,0.2623694888971452,0.0275593751902427,33.59518844669462,skel_9505754fb4b5368b,0.9856363114047688,0.9881229962110172,False
1,a7ff7e_8311d90eeec7b88e,"Mul(Abs(ZScore(mark_index_basis_bps)),Clip(ZScore(realized_vol_168h),-3,3))",basis_premium_like|volatility_like,mul,L7_ranked_future_return,1,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.6293202470516778,0.0221682152423633,1.656602685949334,0.0241862218616391,30.556901614587424,skel_26519c5fcf83ddd8,0.8273484630853203,1.0,False
3,a7ff7e_5775c61a69fc1eaa,"Mul(Delta(Clip(ZScore(mark_index_basis_bps),-3,3),4),ZScore(Mean(trade_return_1h,24)))",basis_premium_like|price_like,relative_shock,L7_ranked_future_return,8,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.6529469711742192,0.0079296224771119,-0.8292801894880343,0.014965771951727,21.312824980552787,skel_89c9a5648756465b,0.986210858948578,0.9988469754345082,False
2,a7ff7e_f502dcb33ed6820d,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,mul,L7_ranked_future_return,1,rank_label_diagnostic_only,diagnostic_only_do_not_promote,1.0,3,0.976223242358188,0.0099971668469582,1.377595408335352,0.0116543488899191,17.678125647560936,skel_b04640f9c6171dfc,0.8204538925596093,1.0,False
2,a7ff7e_e1d6ddf54c650093,"Mul(Delta(Delta(mark_index_basis_bps,4),4),ZScore(Abs(ZScore(mark_trade_basis_bps))))",basis_premium_like|basis_premium_like,relative_shock,L7_ranked_future_return,4,rank_label_diagnostic_only,diagnostic_only_do_not_promote,-1.0,3,0.7873159303882192,0.006730340238982,1.2242178826831622,0.0042790968342644,10.491780903876217,skel_dd660997d608c4f9,0.9974145360528583,0.9994329637096774,False
1,a7ff7e_874d7bfb6c949fc1,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),CSRank(realized_vol_168h))",basis_premium_like|volatility_like,mul,L3_liquidity_tier_relative_return,1,watchlist_cost_or_overlap_weak,keep_for_attribution_or_broader_wave_only,-1.0,3,0.9717889735787308,0.0003905894883644,3.4618299571550235,-0.0007726232326165,6.255587793804764,skel_3363cfb4025bd87d,0.8273484630853203,1.0,False
0,a7ff7e_09c74d60d25a4769,"Mul(ZScore(mark_index_basis_bps),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,watchlist_cost_or_overlap_weak,keep_for_attribution_or_broader_wave_only,1.0,3,0.9689691584035868,0.0002099595973454,2.501783979437959,-0.0011606659407367,6.031030841596413,skel_897201905b87a210,0.9997127262280954,1.0,False
0,a7ff7e_3de5984ae7a1281a,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,watchlist_cost_or_overlap_weak,keep_for_attribution_or_broader_wave_only,1.0,3,0.9689691584035868,0.0002099595973454,2.501783979437959,-0.0011606659407367,6.031030841596413,skel_f5a350b26e95f33f,0.9997127262280954,1.0,False
0,a7ff7e_e26061c262476c8a,"Mul(Clip(ZScore(mark_index_basis_bps),-3,3),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,watchlist_cost_or_overlap_weak,keep_for_attribution_or_broader_wave_only,1.0,3,0.9689691584035868,0.0002099595973454,2.501783979437959,-0.0011606659407367,6.031030841596413,skel_99250fb0b3bee329,0.9997127262280954,1.0,False
0,a7ff7e_e6b9862b22744590,"Mul(ZScore(mark_index_basis_bps),Sign(Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,watchlist_cost_or_overlap_weak,keep_for_attribution_or_broader_wave_only,1.0,3,0.9689691584035868,0.0002099595973454,2.501783979437959,-0.0011606659407367,6.031030841596413,skel_8ee95cdec48a7c8f,0.9997127262280954,1.0,False
